date,timestamp_utc,0d ~ 1d,1d ~ 1w,1w ~ 1m,1m ~ 3m,3m ~ 6m,6m ~ 12m,12m ~ 18m,18m ~ 2y,2y ~ 3y,3y ~ 5y,5y ~ 7y,7y ~ 10y,10y ~
2017-09-19,2017-09-19T00:00:00Z,50259.91609175,6051.87360384,2235.78016041,1732.70031101,5137.66549496,100.47443909,95.03252312,7.97977605,238.72026696,39.52033967,1.02175985,0.0,0.0
2017-09-20,2017-09-20T00:00:00Z,39983.64458735,5487.33214407,4143.75509356,1358.71274452,591.7701197,56.18252054,53.27145805,10.14084277,5.29048284,504.93418811,13.56507182,0.0499552,0.0
2017-09-21,2017-09-21T00:00:00Z,41386.63788681,7667.08699145,2575.33485022,1370.30747146,301.63706685,33.79485908,13.83871779,18.28921306,7.29876475,47.86388133,89.74096152,0.0,0.0
2017-09-22,2017-09-22T00:00:00Z,46489.96037849,4169.71827968,1845.46205541,2618.5049415,358.38619946,406.10710674,13.9246792,1.1091672,8.31447859,61.07331335,9.29940737,0.0,0.0
2017-09-23,2017-09-23T00:00:00Z,31976.36914638,1965.02715706,1034.75550975,539.96461327,29.01475802,413.69604718,0.52460395,7.53981288,308.38469821,3.59141309,0.0,0.0,0.0
2017-09-24,2017-09-24T00:00:00Z,30394.61892089,3329.40551054,691.27968428,1664.42113676,154.27639744,74.50666632,10.7702437,4.49212323,15.32748268,19.76003699,0.12052788,0.0,0.0
2017-09-25,2017-09-25T00:00:00Z,42492.03368989,8108.93882551,3293.19256617,2815.63426962,1783.42793983,40.54481498,9.86975109,25.36860945,78.41233147,9.47203826,0.23009019,0.0,0.0
2017-09-26,2017-09-26T00:00:00Z,35874.31854973,4153.00445905,1632.32698551,1875.33459528,98.34877317,66.67814989,6.0533247,12.38784938,23.86315563,969.23351842,2.00748259,0.0,0.0
2017-09-27,2017-09-27T00:00:00Z,50097.85469321,6754.86148062,2545.39475936,781.25058508,145.96613218,28.41698291,3.81059176,0.69910637,11.43128029,34.2306456,0.0,0.0,0.0
2017-09-28,2017-09-28T00:00:00Z,63284.05964348,4533.02026725,11472.39383677,3602.04335308,719.39160913,118.47527961,94.16540088,315.67003854,46.01528807,22.29063483,2.04981892,0.0,0.0
2017-09-29,2017-09-29T00:00:00Z,56202.41098966,4932.33760693,3029.44293835,677.08316215,93.6832673,45.7291646,7.97665242,11.78926451,103.6139034,119.3665394,0.0499556,0.0,0.0
2017-09-30,2017-09-30T00:00:00Z,30170.52875167,3699.16182156,1952.44012431,1586.55088713,97.10598868,28.94152947,24.26715048,27.73644313,4.71831645,118.94076881,18.99969325,0.0,0.0
2017-10-01,2017-10-01T00:00:00Z,28543.73692486,2641.39057195,1355.61148199,547.07350927,190.33607924,46.46040124,6.94978852,6.86281841,6.75093593,13.58878676,33.39188441,0.0,0.0
2017-10-02,2017-10-02T00:00:00Z,43621.33564797,4617.6486182,3499.93490139,1789.39538146,584.96797046,60.56914452,33.20137681,8.4553055,22.60387152,45.74331023,100.57485578,0.0,0.0
2017-10-03,2017-10-03T00:00:00Z,50573.22734335,11002.8685127,2890.84328301,1888.5279281,131.70734572,50.70677054,70.75414533,30.6961019,1.83615665,42.41899811,0.00661665,0.0,0.0
2017-10-04,2017-10-04T00:00:00Z,38397.47569394,3599.51957244,1981.97301982,917.78226116,145.06474281,5037.59920613,51.57015155,34.27665723,4.90815176,510.12427532,24.99960795,0.0,0.0
2017-10-05,2017-10-05T00:00:00Z,36778.87748846,6687.81741499,1869.7416624,596.98428252,237.55849566,63.5466501,5.59080267,2.18018978,2.81494708,404.05417519,0.11,0.0,0.0
2017-10-06,2017-10-06T00:00:00Z,36006.67817755,4434.5488589,2223.5159436,2664.53320013,436.42229528,101.69877444,18.60862669,11.64882882,1.05643175,29.24432248,0.67186069,0.0,0.0
2017-10-07,2017-10-07T00:00:00Z,28988.114184,6505.22674115,2275.0083946,4752.63075036,189.39419942,97.92281893,14.06292216,18.38895305,8.80606345,22.21773686,3.08985762,0.0,0.0
2017-10-08,2017-10-08T00:00:00Z,32039.82865806,5957.33736519,1851.11977846,912.4366663,333.4388617,58.09109929,50.07378312,57.96928888,8.9474257,634.38771597,0.35114121,0.0,0.0
2017-10-09,2017-10-09T00:00:00Z,59753.45838509,9026.05188382,3942.71587716,8058.12454565,4387.37752644,372.78870373,10.80502451,8.81345411,27.03133591,649.67790169,18.17601487,0.0,0.0
2017-10-10,2017-10-10T00:00:00Z,43223.85420245,6035.75435712,4382.73919988,1960.53437004,917.47373169,385.13006069,139.89036842,262.70866352,16.66033179,1555.16714279,0.16756825,0.0,0.0
2017-10-11,2017-10-11T00:00:00Z,50206.85278887,4153.18104617,2112.44953323,1144.24767192,298.97962653,361.12803798,13.48339158,54.08810263,22.15236268,367.81022091,0.09091389,0.0,0.0
2017-10-12,2017-10-12T00:00:00Z,54514.7806859,8086.77674161,4422.51570937,3274.16621897,918.52597757,759.45083844,529.81799601,77.13752767,98.5954088,308.80302844,260.01215751,0.0,0.0
2017-10-13,2017-10-13T00:00:00Z,66525.0556756,7988.12889915,7886.01395053,4549.70214398,898.46193371,308.39354273,64.22609933,34.36449613,92.64562615,152.95294329,12.99965129,1299.99826667,0.0
2017-10-14,2017-10-14T00:00:00Z,33637.18209345,4608.8643141,2271.67653369,1373.72175234,302.0968279,98.56122182,16.52840864,5.50358269,34.02434306,47.94311549,1.0049616,0.0,0.0
2017-10-15,2017-10-15T00:00:00Z,29401.12258019,6817.60976969,2202.85571904,828.43344007,240.7400076,145.99771015,6.11692422,3.57762749,4.55857463,156.76099229,1.25391116,0.0,0.0
2017-10-16,2017-10-16T00:00:00Z,35330.96697314,6152.05071513,1814.74250377,908.80335891,326.48217089,56.94002939,96.03189404,67.62204575,33.51902908,114.46857622,5.34676212,0.0,0.0
2017-10-17,2017-10-17T00:00:00Z,34071.30719287,3636.86433345,1435.2829545,1114.95127477,112.80032242,67.15512805,350.74528108,131.65560668,7.04755346,90.28903252,0.14963645,0.0,0.0
2017-10-18,2017-10-18T00:00:00Z,38908.92373941,5267.16748834,2529.24278864,1122.88890485,151.64613979,470.2948679,83.23931235,160.0756729,177.45650316,112.91523541,16.61104957,0.0,0.0
2017-10-19,2017-10-19T00:00:00Z,32737.05271269,4400.90060801,1787.52799913,1144.51057921,128.08115917,406.02308935,13.1407428,2.67424583,37.08093214,10.94079435,0.4998836,0.0,0.0
2017-10-20,2017-10-20T00:00:00Z,43528.12938677,7704.64976651,4701.4178815,1862.12112137,520.36920863,178.69356288,5.68575847,6.93188966,35.74412611,30.1500738,0.01035204,0.0,0.0
2017-10-21,2017-10-21T00:00:00Z,34707.65504981,4102.8825655,3325.89176263,3204.66639434,967.97050938,145.99307287,216.44185428,11.9923594,59.10318925,71.12009587,10.76733282,0.0,0.0
2017-10-22,2017-10-22T00:00:00Z,34915.76610517,5502.43051653,4022.96567682,4161.11980814,406.80256697,174.75179675,25.52445511,59.84635381,9.45257802,97.04258899,157.13342399,0.0,0.0
2017-10-23,2017-10-23T00:00:00Z,88854.17496934,14861.43328257,11267.93283235,15706.55672174,6757.38339562,1465.01869833,553.91090143,171.88845263,1155.44616742,25.03504493,0.0099484,0.0,0.0
2017-10-24,2017-10-24T00:00:00Z,95510.71256188,10327.82269903,15337.26721444,12230.74816932,382.12382471,135.99408902,26.84541664,63.01766564,27.24260128,36.5179603,14.999776,0.0,0.0
2017-10-25,2017-10-25T00:00:00Z,40292.07215565,8652.66131432,1841.88149523,1616.30435633,251.51443244,70.18707444,26.57077659,29.9197174,11.37061905,9.40120772,0.50250149,0.0,0.0
2017-10-26,2017-10-26T00:00:00Z,39292.43749962,7969.58743375,1006.47292958,952.98503705,158.96380504,50.85883661,1052.96883427,2.11644791,18.95649425,5.51227066,0.02376794,0.0,0.0
2017-10-27,2017-10-27T00:00:00Z,25330.62148357,6399.21421974,1298.92059086,590.97118854,1048.54987861,49.33975239,5.48849668,2.89884963,30.78001306,17.47608346,5.48446433,0.0,0.0
2017-10-28,2017-10-28T00:00:00Z,22442.76097953,4852.84373735,4234.81462566,952.59803109,158.48518083,35.05384685,1009.65427793,18.77287223,5.61890835,6.55820634,0.7,0.0,0.0
2017-10-29,2017-10-29T00:00:00Z,47947.28318513,7080.98903658,3445.92854526,1201.2243049,290.80279147,139.03004022,2031.5940133,3.53875706,2.1011805,28.6878488,3.18639387,0.0,0.0
2017-10-30,2017-10-30T00:00:00Z,36300.82236337,4473.46522534,2109.98977607,1221.56215349,2319.12365296,5127.3948041,60.80737745,2.08507772,2001.65725569,16.28779393,5.0638832,0.0,0.0
2017-10-31,2017-10-31T00:00:00Z,42825.33952714,4930.63457543,3556.55418572,1110.80207059,172.54558411,534.80335582,56.23897233,211.74809148,2034.54890881,53.29271237,1.89116049,0.0,0.0
2017-11-01,2017-11-01T00:00:00Z,49832.39654558,8713.31269074,3552.58763492,1655.30579847,297.40947831,382.03378365,37.82367932,56.98428735,33.14560772,262.62156917,232.23783612,0.0,0.0
2017-11-02,2017-11-02T00:00:00Z,69480.23086153,11049.73166878,9847.7650624,3981.44209424,2404.23102898,288.250348,77.9177831,75.66847488,264.00634645,1240.48784798,0.85090186,0.0,0.0
2017-11-03,2017-11-03T00:00:00Z,47214.3834154,8350.75346898,3073.34685566,2197.23471505,760.42137942,191.34053298,378.51648473,32.62945476,117.99408647,108.07485288,0.04999809,1299.99887333,0.0
2017-11-04,2017-11-04T00:00:00Z,33696.99532655,5294.37497257,5040.43958928,1280.8452673,377.01596421,84.56966835,101.01714305,114.27683944,10.96043455,86.48941524,19.61694277,0.04570802,0.0
2017-11-05,2017-11-05T00:00:00Z,27542.84389331,7870.57651618,2380.73124755,1256.47487501,505.58096449,404.98086644,48.06805247,46.1703095,148.72151638,381.57296266,22.58314567,0.0,0.0
2017-11-06,2017-11-06T00:00:00Z,39841.05303344,10706.72306328,5696.66999689,2595.04613479,1122.48815538,170.73065037,128.97995513,14.81750754,72.70860398,152.22718187,4.54562772,0.0,0.0
2017-11-07,2017-11-07T00:00:00Z,60834.4972247,7064.86448113,3470.5366859,2297.07038221,822.36300693,272.97174951,121.27109681,133.03656016,49.66085979,90.30326724,19.32740011,999.9998,0.0
2017-11-08,2017-11-08T00:00:00Z,88886.41698657,10335.41077519,11287.34010961,2425.89274025,2129.652502,275.93046671,24.25710646,23.93433726,329.72078567,156.29982589,0.98674608,0.0,0.0
2017-11-09,2017-11-09T00:00:00Z,95248.33294774,8417.54249957,4637.49684862,3662.49867755,829.38805135,268.581195,95.79592169,602.22366953,25.75655087,76.45957076,10.05323072,0.0,0.0
2017-11-10,2017-11-10T00:00:00Z,112797.88285314,8937.51997678,5351.84104267,8866.87067011,8000.87007723,266.23373507,726.91964576,166.79624887,33.36289227,354.9784735,75.26772722,0.0,0.0
2017-11-11,2017-11-11T00:00:00Z,107331.91637864,8347.04399218,6624.70611314,5717.91577722,1190.9045151,404.80705673,95.96605421,367.52227327,27.34815054,313.21089593,9.999,0.0,0.0
2017-11-12,2017-11-12T00:00:00Z,142490.04732096,13418.41856306,12564.91926203,12656.19383586,2940.51213544,1984.19755646,177.50401466,1147.12039486,243.33956669,4865.07159169,25053.46657772,0.0,0.0
2017-11-13,2017-11-13T00:00:00Z,135334.59080377,18673.74009891,5623.3362881,2468.73935358,978.23822283,249.04015829,6233.19533248,12.96840924,48.41643245,1260.06196731,1.7277685,0.0,0.0
2017-11-14,2017-11-14T00:00:00Z,72531.87486442,17386.46030395,3089.25175935,1478.26869809,838.71961442,99.50449855,1018.78381632,40.4764389,45.3669604,28.257092,5.03468676,0.0,0.0
2017-11-15,2017-11-15T00:00:00Z,72466.97883457,8073.48718475,2613.51954733,11399.76426991,491.37792927,110.60652789,38.05619617,16.35975484,405.04683748,28.20567549,3.37055792,0.0,0.0
2017-11-16,2017-11-16T00:00:00Z,84397.52899764,15241.34368557,4104.24591848,1649.4342727,506.76939723,257.49754485,23.70927433,13.74944263,52.12684859,47.07708525,7.53770654,0.0,0.0
2017-11-17,2017-11-17T00:00:00Z,193326.85656319,8094.82030105,3725.13926514,27312.55197699,655.90331219,152.19312729,7.27221326,30.7158908,262.49929036,251.7057179,8.5877031,0.0,0.0
2017-11-18,2017-11-18T00:00:00Z,220874.02129903,6144.89509617,3303.10232286,770.35345872,190.76526361,49.23764449,18.09980385,11.95854155,18.23740614,7.81203715,12.22725915,0.0,0.0
2017-11-19,2017-11-19T00:00:00Z,332269.58965955,7689.07546751,1974.46064235,580.87732588,483.75195048,53.18431609,40.41613517,29.63912315,33.28359974,110.64806848,0.43672277,0.0,0.0
2017-11-20,2017-11-20T00:00:00Z,120516.77073603,8656.41932283,4400.72986227,905.38053169,251.760372,55.39942802,26.827119,3.26935892,11.90925413,165.85334496,4.30659128,0.0,0.0
2017-11-21,2017-11-21T00:00:00Z,131025.25638017,7706.79734087,3929.75740004,1136.5173228,395.83724833,59.06357376,35.35080452,8.08279566,14.29180019,209.64484894,41.35313275,0.0,0.0
2017-11-22,2017-11-22T00:00:00Z,173619.10193116,6643.605206,4331.41457963,1209.40558624,418.22864092,103.9584824,33.95260749,5.13921357,14.92454938,165.23669335,2.68350323,0.0,0.0
2017-11-23,2017-11-23T00:00:00Z,135641.14176976,9822.48552202,6352.99729582,3242.87574051,702.83244448,153.3884326,41.80202705,13.14198525,11.0201341,27.24659779,0.5,0.0,0.0
2017-11-24,2017-11-24T00:00:00Z,149717.33129391,14903.62256659,6534.27858068,3622.72267876,494.51601315,5364.45798717,13.29433201,12.03270963,16.52314159,18.36311524,6.21578161,0.0,0.0
2017-11-25,2017-11-25T00:00:00Z,118307.72383324,8005.58556499,2290.99331265,933.81448647,219.19589848,44.05735805,8.33922132,22.95654854,8.55099501,135.0849065,0.04749929,0.0,0.0
2017-11-26,2017-11-26T00:00:00Z,82178.11205132,7893.43202558,4201.62362314,1509.38456548,1324.33491278,126.77944887,90.6644659,20.74455661,8.05584608,143.62390899,15.24906571,0.0,0.0
2017-11-27,2017-11-27T00:00:00Z,90087.28326508,11899.56758182,5151.37519931,1694.38608554,1119.45284008,254.60397074,23.98968512,34.55969517,39.94700392,379.61493485,2.57709308,0.0,0.0
2017-11-28,2017-11-28T00:00:00Z,87411.12277816,12527.54813314,5910.75271895,1712.29585217,1126.87830263,5421.46903306,87.15439769,5.87851336,210.72917136,107.58964867,86.54566939,0.0,0.0
2017-11-29,2017-11-29T00:00:00Z,102308.32007368,15381.67307538,11646.40414113,3970.22418803,1403.40958007,852.41793875,265.77721657,120.1975928,89.11393908,352.55613544,51.96411564,0.0,0.0
2017-11-30,2017-11-30T00:00:00Z,93294.3281911,10424.61249036,4286.26649095,2327.6540452,5207.63768458,502.26904034,170.39705051,22.5127259,136.83467618,278.41521409,15.55319322,10.0,0.0
2017-12-01,2017-12-01T00:00:00Z,72453.05174914,9439.08429124,4449.92174081,3153.2209458,848.50177328,297.87428685,68.99428504,47.12894929,553.70650267,673.61943222,20.76301005,0.04999814,0.0
2017-12-02,2017-12-02T00:00:00Z,44928.32114667,5295.58921858,3648.97993934,2612.59022141,296.00122781,80.04082533,24.09070795,368.6085641,30.15110329,197.79113949,9.11127471,0.0,0.0
2017-12-03,2017-12-03T00:00:00Z,57104.95092653,7585.77891631,1849.32356437,879.01175645,463.53821015,202.58461231,20.95701329,15.62380963,44.2343688,161.4544886,107.44985275,0.0,0.0
2017-12-04,2017-12-04T00:00:00Z,66696.30725427,8493.75246404,2667.07109678,2058.81509474,384.26063997,594.75303514,24.68484522,14.65331512,65.72360762,491.43984145,4.89284082,5.0,0.0
2017-12-05,2017-12-05T00:00:00Z,76105.93371675,8053.73743761,3707.17563185,1982.18573694,442.38198205,75.7624206,129.10770233,111.56719533,31.89749484,218.4011189,9.19908902,0.25,0.0
2017-12-06,2017-12-06T00:00:00Z,88865.63452189,8934.75976051,12361.43908648,3624.57640626,1414.05952914,585.38117111,83.3149034,52.36367108,51.3785467,175.57541868,39.89105867,1e-05,0.0
2017-12-07,2017-12-07T00:00:00Z,105532.59739746,9963.85943537,7921.580739,14525.95317699,6530.36309516,3539.36878591,260.96202358,3115.52516698,227.61015928,666.08139766,130.77800185,1011.16358512,0.0
2017-12-08,2017-12-08T00:00:00Z,110082.02860286,9839.73403117,10847.35916558,4113.35843354,2789.89023007,600.6236954,130.85276,322.93690387,599.65698383,951.0370171,147.38629433,0.0,0.0
2017-12-09,2017-12-09T00:00:00Z,90113.0853969,9931.00337892,6726.16188229,3024.54473445,1019.91364343,271.51213193,173.74076625,98.02767712,200.0855087,352.75651191,91.82385623,0.0,0.0
2017-12-10,2017-12-10T00:00:00Z,64120.52954631,10337.38908014,4857.28985747,3464.92549142,1622.92501167,194.69059286,40.50338215,67.71325564,817.43716325,522.72351785,9.70766157,0.0,0.0
2017-12-11,2017-12-11T00:00:00Z,73897.19117937,14196.32007264,5825.52321164,2692.13935381,1841.87594264,459.64384063,87.61265496,221.55140775,55.85732228,928.65654696,8.92828103,1.0,0.0
2017-12-12,2017-12-12T00:00:00Z,83479.56138795,12145.46689811,4284.68654851,1623.96710812,566.70110446,151.56206368,33.03072139,338.92061914,20.92012592,175.33896338,27.32426213,0.0,0.0
2017-12-13,2017-12-13T00:00:00Z,79199.98833338,14838.8658967,8988.96718258,1344.53304737,866.82778568,6432.96630165,185.74486401,25.94115962,62.42845159,360.60324515,20.40955322,0.0,0.0
2017-12-14,2017-12-14T00:00:00Z,82440.80876826,19803.88577983,5882.72762457,1918.75266661,709.27944869,546.79383524,28.0284773,425.36079538,57.72611465,404.20871335,15.27947594,5.0,0.0
2017-12-15,2017-12-15T00:00:00Z,76067.36734835,14916.68702161,2796.79076007,885.8806815,974.8366861,235.24204564,168.66295248,352.39647512,151.91714494,51.18476922,129.13453796,10.0,0.0
2017-12-16,2017-12-16T00:00:00Z,47407.97825762,14747.18279138,8337.8748959,1740.77666831,369.61211695,307.95224095,43.59226669,17.13105226,103.32389933,111.29355264,31.49256277,0.0,0.0
2017-12-17,2017-12-17T00:00:00Z,54289.76667056,9710.85810301,3398.93439151,1719.3916125,1236.20905118,198.05251639,170.0754806,181.65114988,29.37844925,218.06732076,62.85403625,0.00459928,0.0
2017-12-18,2017-12-18T00:00:00Z,74830.12158943,13070.96045124,5572.36303885,1395.41265709,1250.62139054,741.89035876,231.38921012,33.66695687,84.09018178,168.44108096,12.57035569,15.0,0.0
2017-12-19,2017-12-19T00:00:00Z,84759.70062112,12608.96118695,7045.3426091,2354.49523705,585.83918559,285.02940987,365.55076531,37.68121351,89.72652537,152.5069239,13.49161916,0.0,0.0
2017-12-20,2017-12-20T00:00:00Z,106420.31174926,10604.5819549,9391.90068602,2683.5604478,1967.71945201,468.63669207,79.90832722,280.52810645,66.12623033,437.5801431,21.51944214,4.5,0.0
2017-12-21,2017-12-21T00:00:00Z,87779.24302749,12212.37081885,8348.29367165,2734.89359593,955.59318767,221.91409079,29.9922372,561.25330532,38.12968863,244.70646461,41.68502883,0.0,0.0
2017-12-22,2017-12-22T00:00:00Z,109942.98038231,17951.91195861,11833.33667408,5747.55754351,1408.34460115,1409.90813822,148.87133331,69.66308886,2047.6699654,933.70345862,324.93219488,0.0,0.0
2017-12-23,2017-12-23T00:00:00Z,67126.21750547,10766.2223972,4225.0020589,3685.43060807,466.56673973,180.25617501,20.72754242,732.31099137,2017.2452931,52.60624646,49.24875723,0.0,0.0
2017-12-24,2017-12-24T00:00:00Z,62153.43450024,9352.21568708,6578.42517262,2709.11259602,1064.75545045,391.88073763,583.69848835,38.88403166,121.79650291,125.82135967,17.24404737,0.0,0.0
2017-12-25,2017-12-25T00:00:00Z,56191.3763361,8217.90991472,3105.66907154,964.59100781,380.10159301,176.56109389,14.45760705,60.31357997,24.66693848,113.58347122,17.90628389,0.0,0.0
2017-12-26,2017-12-26T00:00:00Z,67925.21561011,10797.03834582,4493.65470702,1379.56363144,473.5574219,75.51611616,15.10380882,14.23250841,23.39939061,1465.04193522,0.27661414,0.0,0.0
2017-12-27,2017-12-27T00:00:00Z,85733.45580614,11805.25128611,7161.02899443,3837.72643392,487.01073378,985.89400018,196.02484676,13.11157283,4.25954643,24.22331934,45.91619346,0.0,0.0
2017-12-28,2017-12-28T00:00:00Z,77625.38806734,13492.23577363,7519.15232477,2155.2709913,434.56368199,432.98524014,38.63324914,21.37089944,15.91634321,46.09752531,7.02247183,0.0,0.0
2017-12-29,2017-12-29T00:00:00Z,87362.30800822,11330.80956025,15263.79800822,1778.79879593,509.48208668,291.74085795,57.85885183,16.45118968,214.90835496,89.15052065,48.62950065,0.0,0.0
2017-12-30,2017-12-30T00:00:00Z,85359.04624227,12243.18362597,6848.42358559,2134.7576591,691.67661011,332.2237389,64.87297631,3.58426711,27.38761117,764.96671087,36.73123227,0.0,0.0
2017-12-31,2017-12-31T00:00:00Z,54332.26285836,9671.14321397,4902.51646061,1292.43031816,309.21767612,125.91464114,54.46437431,11.58095959,104.58121647,1355.45734563,37.22114929,0.04966866,0.0
2018-01-01,2018-01-01T00:00:00Z,49987.66297282,9236.48018615,3458.69392855,1484.30519002,442.17104155,182.72497226,45.67141888,68.12257004,43.51890709,76.50397918,20.46103103,0.0,0.0
2018-01-02,2018-01-02T00:00:00Z,83331.24551477,22471.33907843,4300.52688524,1926.30218748,1305.48484803,114.61257905,87.1678756,15.8940732,29.81588833,1882.45229993,39.00758465,0.0,0.0
2018-01-03,2018-01-03T00:00:00Z,90092.66847331,11447.42249455,5245.79023975,1543.76815236,421.91399955,188.34243666,4.48309633,14.4827348,66.50030647,201.43397509,248.41433308,0.0,0.0
2018-01-04,2018-01-04T00:00:00Z,104373.63769122,14987.42588465,8512.16553589,4566.42593315,1259.0025463,523.14710955,19.08675313,17.32202595,125.64123712,99.2796568,37.25466481,0.0,0.0
2018-01-05,2018-01-05T00:00:00Z,114541.46501259,14628.90213672,6573.80211023,1996.07232758,3024.17901094,274.72974458,24.65879046,13.21208787,27.54290404,151.47100155,7.92300103,0.0,0.0
