date,Aptos,Avalanche C-Chain,Ethereum,Near,Sui,Polygon PoS,Solana,TON,Abstract,Acala,Aleo,Algorand
2022-07-11,,20500.64844183356,3544120.6397050763,969.556146633,,,42442.33420815822,356.1947581816342,,38.776513341759234,,402.0897632838689
2022-07-12,,22679.95823072064,2878629.36681202,917.5197550687836,,,41893.31501723713,542.895747986174,,3.617273369383744,,391.6638884861506
2022-07-13,,26437.14026315042,3678231.139420337,1113.142830156625,,,46374.37323292851,605.8053519916144,,8.64715965165581,,427.54099752981045
2022-07-14,,23677.26879936945,4522019.388645615,1075.9295969899404,,,53506.09227777757,314.9847021461212,,21.18939353475858,,387.0682586230389
2022-07-15,,22903.570197783312,4253670.362086935,2085.487015412048,,,50896.78186082306,485.8072100599325,,61.708380086268825,,415.3797742705423
2022-07-16,,26359.73838043325,3625175.556229424,4584.154918703198,,,50032.41692591125,374.4124293420303,,5.82013561266267,,323.5920270044039
2022-07-17,,21551.606023873843,3351137.701111315,4046.273899744675,,,46986.52308574945,342.72437234382033,,17.447595761149252,,305.37473961604434
2022-07-18,,40044.46140825914,5468352.844432149,5278.7462701468185,,,50713.88009462181,431.4728113873696,,19.306590412882382,,465.4390193372435
2022-07-19,,40477.94172001644,5400038.070149707,4176.228767557586,,,56068.25639856095,576.5713160168845,,28.928184713507022,,436.6430249922654
2022-07-20,,33122.780648215106,5095085.538342835,5397.527132402568,,,58774.61108868032,419.8608980484844,,73.6564107407469,,405.22688194254414
2022-07-21,,30491.851063601272,3843600.657538079,5034.743601437552,,,60403.951648071175,372.1137523870252,,97.65403234627748,,401.43152124488455
2022-07-22,,25389.98668603498,2914912.0658943416,1333.646116601301,,,63321.94186720772,495.54764020299,,351.89627861772294,,363.4417902933549
2022-07-23,,21981.818261340588,2454267.853737912,1226.8857092887267,,,57279.06936909261,426.9610724192285,,61.7125140955428,,381.4462820769151
2022-07-24,,26061.75013052621,2090776.8628699773,1116.841699923216,,,57175.84884954207,337.37003814867666,,22.926585520637435,,288.3994619959025
2022-07-25,,26129.98485674472,3298320.083937627,1194.1004626017843,,,46098.8132542329,489.5189097630341,,11.475863989101004,,332.5321741021056
2022-07-26,,23349.13369660629,3760070.098112336,1205.092489623397,,,50209.26365909128,305.75682532556823,,35.35081808576262,,411.510809201894
2022-07-27,,33722.51920486476,3950220.218045132,1365.0275155173365,,,57035.93817755972,335.971632587662,,45.4386088137111,,398.71698101729726
2022-07-28,,32932.04219703153,4619544.0087456405,1472.3578400087897,,,55294.4406208306,417.0167112166187,,34.03100583836837,,426.5262370068628
2022-07-29,,31533.682919763483,3350868.126250381,1331.88234368339,,,62330.832807565326,352.71042434977863,,238.73025593104924,,455.5651387289144
2022-07-30,,27414.784212524264,1998246.455959344,1103.5534585942762,,,60653.10062052117,476.9435392585887,,103.88455768404144,,463.4184070572196
2022-07-31,,24249.58253242312,1883470.0600959333,949.08120590735,,,59364.2329432104,386.0029257696534,,112.83772355986864,,451.7240482631118
2022-08-01,,26709.24162392344,3878691.577061875,1341.119674587368,,,56202.17729660731,260.1845810601959,,73.68067637398279,,516.8442954281226
2022-08-02,,29908.77038724319,2839952.864402133,1276.170985893643,,,54873.77013913466,380.4551926758723,,202.3390443138954,,557.9324490952426
2022-08-03,,29247.62576818529,2487919.560240834,1336.7620011628628,,,54664.89353142785,354.1667831402941,,32.0842818537819,,484.95915664472574
2022-08-04,,26019.25131734492,2600921.804540552,1232.823563464,,,59572.19375032635,458.41789960729534,,100.29813579939156,,462.3418478271467
2022-08-05,,27926.816021718703,2977857.3734849324,1873.8247999096384,,,59830.46117844921,320.28807227874705,,351.9482167650005,,408.2773186929145
2022-08-06,,27847.93503357896,1880277.267286805,1396.559094593346,,,62393.42772138996,595.4144746620493,,298.65366402483363,,468.1097964551691
2022-08-07,,31709.860295930608,2018822.7383926285,1353.0518467361874,,,60418.00045853827,372.5124497563136,,31.029433923770064,,425.14409406493706
2022-08-08,,37403.98473788311,3640494.743293456,1973.7146816633835,,,62848.84542363016,585.9744614026946,,55.23331103367424,,481.6343478583128
2022-08-09,,30481.608206872705,3644948.096869291,1740.7748874586125,,,58668.806046333295,395.1142791636673,,86.37057661389098,,363.8756794597783
2022-08-10,,41392.33593278094,5863571.023240897,2186.791333678932,,,56294.54819313058,453.8466108875051,,148.35176309342546,,321.0089231298097
2022-08-11,,35201.43737182966,4862183.577419969,1796.0188404814633,,,58821.3944799798,474.3126368187257,,41.65490335683063,,345.4100328539499
2022-08-12,,32210.96874257137,3924375.854451976,1877.0756180094168,,,64245.29868904305,346.6985181080833,,48.67295146499127,,473.3972213287593
2022-08-13,,29797.22033226287,2564251.333778255,2134.703776083249,,,65829.18556793297,353.91148055182515,,407.0732281315183,,438.11854464677833
2022-08-14,,26443.180712233203,2665678.666079396,1416.5206162008146,,,59743.88672923159,367.04238234792274,,74531.44788268101,,433.2970117128445
2022-08-15,,32715.543598467848,4322530.875124914,1644.3162782982718,,,62257.38371668269,347.54232407329425,,29.381269336732625,,441.07771894344927
2022-08-16,,30697.65986269596,2766516.025709802,1540.2558991176277,,,60623.71195816219,359.95808522058405,,30.951866087424403,,404.9123392776534
2022-08-17,,29235.912688237,2789710.806862033,1465.9030468211454,,,58567.71426925446,435.9797944832075,,36.19447145300266,,410.766600357548
2022-08-18,,26381.787011235458,2749249.7180104693,1485.992043379623,,,58090.69200837582,430.4547495239362,,34.354236020981006,,385.2445216470219
2022-08-19,,36892.942595359615,3291825.819790274,1493.7050998899813,,,51435.246142834585,424.3342568325101,,16.69752904551008,,396.33420377235547
2022-08-20,,23638.490433367755,2147435.8695937856,10763.105717690369,,,54479.7270693997,399.4143104961236,,2.806182089328392,,360.309262732832
2022-08-21,,22993.93799448825,1597860.709424006,8908.25696587367,,,60254.93487233152,414.1846146220699,,5.296339839110461,,355.48866161061926
2022-08-22,,25078.032013815067,2715489.9229573985,1157.903904246915,,,52307.22674113665,555.8466797007445,,7.6449694640154435,,382.892571183007
2022-08-23,,26133.91210578772,2637697.7654629047,1352.535646167602,,,50692.59390776797,752.6357695441898,,2.7125186739172054,,384.0217736357034
2022-08-24,,23287.78579098016,2458034.54900939,1145.7626142659572,,,50758.82393154435,717.5269372485345,,4.066432336152531,,384.1881788978464
2022-08-25,,22703.330513864923,2981922.223557826,1522.5898045280214,,,51598.75318436668,712.7048757741874,,6.613075712459541,,395.9476141747383
2022-08-26,,26957.03133674382,2545647.7578751985,1123.2774010571247,,,46221.39742184428,497.1031613644139,,7.629922915828425,,403.8929195886036
2022-08-27,,21136.34628683306,1607746.9337251596,1034.904763966966,,,49475.06852609858,385.8374481419109,,2.6203554140556102,,387.54828058216606
2022-08-28,,19429.66181099824,1540669.1501535124,912.7869042974304,,,52992.225091155626,429.6047364684376,,2.573853762265752,,360.79840439644033
2022-08-29,,24798.348596652293,2896902.815911711,1141.952920879294,,,50016.413792242514,405.50002861030737,,4.644362302579981,,382.888125845117
2022-08-30,,25412.84585913691,3392326.4944740864,1495.3617099943556,,,48585.47239926681,636.4064750998158,,1.47959654955103,,324.3885044436082
2022-08-31,,24724.83844287944,3811566.932864006,1246.7634176593017,,,47151.61513941121,491.6946503753059,,1.6245390054600737,,310.86399905612365
2022-09-01,,21832.775331455807,3539158.171671154,1212.2507438981472,,,47973.26467094062,506.5217076768657,,0.6928749819929159,,396.9906589734581
2022-09-02,,21072.07836158045,2538137.901903393,1099.848663140394,,,46253.13343091782,435.1248039949606,,0.9005630438329789,,409.030622566004
2022-09-03,,15323.620173136724,1495732.2354068875,993.2737352921068,,,53114.92659666291,412.7854034275188,,0.2020825823751858,,373.3326200958237
2022-09-04,,16423.738217984966,1677982.2275019726,990.0038866670344,,,54940.83185388906,538.6791661932834,,6.030149942846316,,314.1137410778283
2022-09-05,,18906.130838959853,2127576.499487499,1127.1502927663937,,,52083.14595281557,639.4813854763097,,0.2238027360093348,,416.7063132001789
2022-09-06,,24004.64863787877,2898076.456345632,1231.3438835979769,,,47035.07674937857,555.8902252802058,,0.9016803413617848,,391.7701852931906
2022-09-07,,21124.106205163946,3758043.975395458,1198.3838762434314,,,51656.8560993992,1050.367141261346,,2.53287943504554,,405.0597834609292
2022-09-08,,20008.065169134494,4044796.814503213,1462.622391479925,,,52428.07696653846,747.5229861024541,,1.145920991036913,,437.1522696858681
2022-09-09,,25532.895465600966,3982564.1238056086,1658.0592390520385,,,50927.77226752382,660.458571739202,,1.5787324845165107,,469.7354504661613
2022-09-10,,21565.1313682022,2453500.1508113462,1606.4381117341752,,,51480.53226816894,734.9188451415936,,1.133696262096702,,443.7348134216765
2022-09-11,,19282.932425311705,2127140.6755604995,1713.344172059136,,,56100.98909469032,632.9445323584451,,2.740413771498804,,421.7087768008315
2022-09-12,,29312.01653699361,3297380.1041131024,2904.9945290810383,,,57042.188494321934,881.4846439299521,,2.8410446483786336,,403.9118920813566
2022-09-13,,30940.136707379952,3402063.8479291205,8620.533284214156,,,49428.94450043411,765.0548327125091,,2.4746338620462183,,414.7454845701727
2022-09-14,,22342.2920804356,2523819.115439385,5720.971932458202,,,50348.9249522247,494.0916675180845,,0.5493947391646585,,417.6643357534291
2022-09-15,,24024.14263342395,3383858.431868445,7008.60695025204,,,48109.85690039468,642.8743803381946,,2.2722470107749966,,390.2211133045982
2022-09-16,,19656.80974552797,2056195.1018909423,5347.661875509974,,,43599.60117758163,721.9242067904296,,1.801529715106204,,360.60095741053306
2022-09-17,,18199.41202518113,1407749.159172722,4395.654922396653,,,52243.3363601367,480.47350896953935,,1.7407870677552286,,325.37898537283627
2022-09-18,,26032.06826788915,1578196.1508159589,3888.718366917387,,,44586.76248642657,587.3092059660075,,0.4411789705417834,,337.02332109374305
2022-09-19,,21896.76818257597,2008303.5385751904,4265.802597642131,,,44856.64313050814,602.022613152812,,1.11845200292857,,424.621381906268
2022-09-20,,16032.280579302167,2157778.932868286,3744.354637896333,,,51249.23283154661,396.8660838357311,,2.4249998631655623,,411.0886524263557
2022-09-21,,25752.737124039184,2348904.337773064,3850.513801763836,,,42687.044241623575,506.7306264328364,,1.034610011234872,,426.2605208502314
2022-09-22,,18721.09229195395,1917004.832254745,3993.098728524535,,,48573.22561598713,525.1721035673305,,1.1632776979911792,,533.5312272596115
2022-09-23,,19671.980894654505,1768208.1821277156,3850.282528938533,,,58296.63625099824,694.5069331240311,,0.1816071341229941,,666.8934093833593
2022-09-24,,15142.251192245212,1201596.0487828816,3281.967564978321,,,60067.09976221686,482.9928320549213,,0.5690914344353334,,395.62614072116514
2022-09-25,,14429.164747052686,1435014.3285485073,3288.0196121295216,,,57788.25366830696,410.9554363730232,,0.3941235854333905,,500.6220931947156
2022-09-26,,17826.91443681713,2233892.568236538,3322.410939475774,,,49529.24564165571,489.3437004387501,,1.877416275331763,,392.41450939827297
2022-09-27,,21248.124456049813,3070634.000625484,3016.881885294757,,,54435.52887400408,464.4785268664288,,0.3527300626589548,,386.52581020643487
2022-09-28,,18885.622021676656,2744241.7692185994,2859.79712199038,,,49105.03331297728,392.8475828299003,,1.673397466552903,,417.45373526894144
2022-09-29,,22321.52412808292,2563242.8422542163,3120.9613805495032,,,46139.03479148874,462.9932391895897,,785.6207852657178,,404.20407722144046
2022-09-30,,18096.276140495986,2704593.958786634,2982.635355865207,,,42055.34360625568,556.1679829942879,,197.37654665478053,,437.7688264734597
2022-10-01,,14142.899665831768,1577882.6534743265,2570.8635491503064,,,39952.29962208002,419.68196832424536,,38.5205329601651,,464.22755181511
2022-10-02,,14378.556677891953,1132834.0526809385,2452.317028099293,,,49846.40820895168,511.9823233847831,,39.924023946832754,,464.5936154111372
2022-10-03,,16971.893825632673,2519532.398844668,2679.270414449876,,,49945.63487117789,357.0142444276448,,33.847775893579545,,466.8191629291396
2022-10-04,,15689.843274232546,2568619.3729904387,2862.077540651584,,,53451.55289869082,530.7123383404416,,61.19119270928621,,525.7682656355823
2022-10-05,,18032.750121688303,2782465.8632756607,2885.6057143819235,,,52473.80487340517,553.067361487847,,235.30780479877163,,443.6971969626377
2022-10-06,,17896.44241020943,2237503.604319422,2796.072993229533,,,62100.051982169054,462.526846383866,,37.06135554709626,,429.4294308022589
2022-10-07,,15625.276358894673,1964747.184664619,2781.757187483698,,,58908.25056523863,528.9099893131014,,26.619316051439807,,421.8158647486247
2022-10-08,,11874.255207386648,3022526.52150986,2097.025468658146,,,62747.070498296285,423.0085628894146,,63.762865599316406,,484.8811561688268
2022-10-09,,12762.495270413969,4441255.673801803,2442.852589837382,,,59420.79718608358,423.6403947792013,,10.104339759744288,,475.3704132315192
2022-10-10,,15023.27761519134,5247746.001620769,2585.833567951509,,,56868.736742811394,559.3350712011231,,77.25594934627061,,433.0778382261692
2022-10-11,,16216.693030173496,4046132.53111493,2547.206326791014,,,49232.18628881728,478.58956815214793,,60.65238179849305,,372.9265091969425
2022-10-12,,13703.824316004931,3104330.9923649444,2384.6982263303544,,,52298.578502276345,416.96563828336105,,20.923209641656484,,414.6438334587616
2022-10-13,,30164.48727266065,3683313.650288049,2495.0155912703003,,,52148.95340453352,539.6968679505023,,107.03703276716055,,427.3838621680941
2022-10-14,,48101.05977616707,2893095.697282709,2382.137973232584,,,48775.313315453335,361.6554623165776,,7.7200835362597475,,403.33100832662194
2022-10-15,,18444.962986186303,2629805.5502650053,2085.0376874332337,,,53162.683817133744,528.6133841847101,,60.74997607667216,,317.7211956223186
2022-10-16,,16150.430595757936,2407226.885387847,2007.8619346992689,,,56004.29684111832,386.438019782016,,109.04425440743005,,352.3823117409102
2022-10-17,,20397.630582721547,3732941.503735196,2246.910897482257,,,59116.02322591927,328.5178624389327,,62.1226113220056,,395.57828429407294
2022-10-18,,19954.55437128692,3966113.732725544,2253.180603794153,,,59411.57555118933,380.19924392473337,,15.91262535903924,,399.5397426340991
2022-10-19,29006.13103004514,17222.20391720747,4270966.6526194485,2130.106140847388,,,53729.78183767916,414.8946632840902,,14.245692059415838,,325.0437781021022
2022-10-20,18580.68583145144,17338.7745989191,4941222.789463868,2122.913719258168,,,49445.1503310009,601.9558245607079,,33.18074869357408,,427.10772268939934
2022-10-21,40581.63118524833,20979.512391241085,4865353.391788913,2143.95569857589,,,58963.52164601368,756.4225882593681,,64.93765359885225,,468.2080610621849
2022-10-22,24855.479565711983,12313.844027221749,3004707.6205572216,2058.7133082707023,,,59677.043638155854,480.8301909670095,,31.66767621768484,,433.869666634665
2022-10-23,33668.694671505094,15071.599994874963,2483396.419034886,2039.5080005658208,,,62336.886627189495,487.32303391028233,,65.91905335120725,,442.4918554872536
2022-10-24,61432.89568902854,16301.309593388787,3245581.691993929,2237.926166080168,,,59863.40143196922,447.7030472280858,,63.72173786366027,,729.020633876438
2022-10-25,28257.228006160167,27697.05273861216,3887970.704989938,2327.1971569735465,,,64838.971506699214,668.9540406839768,,15.708116153631115,,837.1257513530564
2022-10-26,27789.75749269586,24486.228240669585,3824170.408823713,2377.973893875644,,,63754.28028226194,889.987137111336,,28.564540612026573,,492.9568061998661
2022-10-27,29149.05477225567,23914.9144616756,3104516.032207514,2467.9777951211813,,,62155.92317038337,823.1561441149312,,29.141710692801627,,451.7896521834936
2022-10-28,18905.63800887845,23569.44009435031,3337674.821187638,2343.674721230936,,,65383.04257610376,857.2654416089872,,7.677872545138619,,465.4508150894608
2022-10-29,14724.31260665412,19675.833501528163,2839113.8269547834,2309.405059680166,,,65474.10930936117,1331.242502822389,,42.88801256140308,,483.9869367005029
2022-10-30,24046.45575975839,17432.958492673995,1944893.6217623863,2298.308351233875,,,66528.81641219163,685.7653845340665,,7.730039636417783,,525.1369723920086
2022-10-31,13062.401840813704,24110.100367221567,4015310.443084832,2443.4148382325343,,,66812.77209350743,496.311730341853,,5.940349031617584,,531.0262422668596
2022-11-01,15637.717872899471,18408.049011925003,2971740.2389054056,2334.991065387512,,,65484.07547296925,738.5020675066945,,8.29271408388378,,553.6846462889727
2022-11-02,14284.996458520667,21860.141967793086,3287569.339250307,2302.9920630566344,,,51696.46632983539,753.8631084751727,,97.25965754228451,,530.6600191561457
2022-11-03,6839.727082601738,19697.315575621746,4861879.177077541,2537.010033005249,,,46376.66293158548,595.7370449770306,,11.408420477235808,,512.5175783426549
2022-11-04,8711.169382708526,20262.178151980694,3959879.167628016,2749.666686158235,,,50411.97497541986,622.4660115203125,,22.98857706609297,,613.7845208384823
2022-11-05,11513.3266455002,18460.6889955154,2613496.95109287,2559.4603259510354,,,56251.08113706082,578.462579523422,,18.56215492376224,,599.3226048123454
2022-11-06,6527.48542746513,14151.457217675072,2485699.147579779,2148.6035510925085,,,51067.12574498859,680.6931549906606,,27.876663256392582,,551.1443477193981
2022-11-07,6659.070345762687,16879.570708751242,3566766.890864708,2376.562512669691,,,45989.35707805842,665.9007949807254,,18.11761926709816,,597.3867772336827
