date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2009-05-07,83.813,84.087,82.385,82.529,,,,,,
2009-05-10,82.361,82.858,82.292,82.678,,,,,,
2009-05-11,82.841,82.874,81.998,82.306,,,,,,
2009-05-12,82.288,82.742,81.871,82.499,,,,,,
2009-05-13,82.568,82.876,82.224,82.279,,,,,,
2009-05-14,82.384,83.096,82.292,83.024,,,,,,
2009-05-17,83.034,83.22,82.504,82.667,,,,,,
2009-05-18,82.538,82.679,81.903,81.978,,,,,,
2009-05-19,82.102,82.254,80.909,80.985,,,,,,
2009-05-20,81.18,81.417,80.367,80.558,,,,,,
2009-05-21,80.477,80.495,79.805,79.958,,,,,,
2009-05-25,80.033,80.78,79.983,80.131,,,,,,
2009-05-26,80.102,80.818,79.964,80.332,,,,,,
2009-05-27,80.775,81.129,80.278,80.433,,,,,,
2009-05-28,80.526,80.588,79.183,79.348,,,,,,
2009-05-31,79.105,79.464,78.586,79.171,,,,,,
2009-06-01,79.174,79.482,78.334,78.404,,,,,,
2009-06-02,78.457,79.631,78.339,79.5,,,,,,
2009-06-03,79.432,79.949,79.02,79.414,,,,,,
2009-06-04,79.432,80.82,79.158,80.67,,,,,,
2009-06-07,80.724,81.466,80.515,80.909,,,,,,
2009-06-08,80.837,81.062,79.654,79.78,,,,,,
2009-06-09,79.835,80.639,79.439,80.329,,,,,,
2009-06-10,80.264,80.397,79.193,79.41,,,,,,
2009-06-11,79.56,80.517,79.414,80.142,,,,,,
2009-06-14,80.168,81.368,80.067,81.14,,,,,,
2009-06-15,81.129,81.341,80.328,80.709,,,,,,
2009-06-16,80.761,80.954,80.062,80.169,,,,,,
2009-06-17,80.246,80.776,80.069,80.609,,,,,,
2009-06-18,80.569,80.736,79.973,80.264,,,,,,
2009-06-21,80.347,80.927,80.239,80.783,,,,,,
2009-06-22,80.838,80.94,79.698,79.841,,,,,,
2009-06-23,79.849,80.745,79.562,80.556,,,,,,
2009-06-24,80.54,80.912,80.251,80.403,,,,,,
2009-06-25,80.383,80.403,79.611,79.878,,,,,,
2009-06-28,79.889,80.289,79.76,79.835,,,,,,
2009-06-29,79.896,80.333,79.432,80.133,,,,,,
2009-06-30,80.162,80.402,79.35,79.634,,,,,,
2009-07-01,79.611,80.612,79.602,80.516,,,,,,
2009-07-05,80.429,80.888,80.274,80.454,,,,,,
2009-07-06,80.375,80.733,80.076,80.621,,,,,,
2009-07-07,80.704,80.892,80.52,80.766,,,,,,
2009-07-08,80.649,80.725,79.692,79.864,,,,,,
2009-07-09,79.935,80.516,79.898,80.233,,,,,,
2009-07-12,80.208,80.498,79.996,80.126,,,,,,
2009-07-13,80.037,80.301,79.878,80.184,,,,,,
2009-07-14,80.033,80.062,79.291,79.316,,,,,,
2009-07-15,79.436,79.628,79.131,79.216,,,,,,
2009-07-16,79.287,79.661,79.248,79.347,,,,,,
2009-07-19,79.377,79.533,78.799,78.907,,,,,,
2009-07-20,78.847,79.083,78.591,78.927,,,,,,
2009-07-21,78.847,79.083,78.563,78.706,,,,,,
2009-07-22,78.78,79.155,78.42,78.803,,,,,,
2009-07-23,78.999,79.086,78.602,78.749,,,,,,
2009-07-26,78.769,78.977,78.396,78.626,,,,,,
2009-07-27,78.769,79.07,78.315,78.85,,,,,,
2009-07-28,78.769,79.659,78.315,79.63,,,,,,
2009-07-29,79.516,79.64,79.174,79.285,,,,,,
2009-07-30,79.324,79.33,78.22,78.347,,,,,,
2009-08-02,78.337,78.487,77.451,77.639,,,,,,
2009-08-03,77.6,77.809,77.467,77.765,,,,,,
2009-08-04,77.714,77.851,77.428,77.517,,,,,,
2009-08-05,77.562,78.141,77.511,78.065,,,,,,
2009-08-06,77.967,79.073,77.808,78.975,,,,,,
2009-08-09,78.893,79.395,78.733,79.256,,,,,,
2009-08-10,79.221,79.355,79.008,79.176,,,,,,
2009-08-11,79.142,79.388,78.622,78.79,,,,,,
2009-08-12,78.829,78.829,78.235,78.489,,,,,,
2009-08-13,78.429,78.924,78.229,78.885,,,,,,
2009-08-16,78.727,79.514,78.72,79.292,,,,,,
2009-08-17,79.257,79.349,78.895,78.937,,,,,,
2009-08-18,78.999,79.225,78.341,78.469,,,,,,
2009-08-19,78.494,78.667,78.299,78.384,,,,,,
2009-08-20,78.38,78.581,77.754,78.044,,,,,,
2009-08-23,78.008,78.341,77.954,78.271,,,,,,
2009-08-24,78.243,78.415,77.927,78.243,,,,,,
2009-08-25,78.307,78.833,78.115,78.661,,,,,,
2009-08-26,78.623,78.735,77.851,78.009,,,,,,
2009-08-27,78.081,78.388,77.867,78.366,,,,,,
2009-08-30,78.337,78.587,77.995,78.172,,,,,,
2009-08-31,78.132,78.943,77.944,78.76,,,,,,
2009-09-01,78.689,78.84,78.269,78.376,,,,,,
2009-09-02,78.373,78.536,77.997,78.465,,,,,,
2009-09-03,78.456,78.699,78.016,78.136,,,,,,
2009-09-07,78.016,78.024,77.047,77.323,,,,,,
2009-09-08,77.217,77.45,76.803,77.09,,,,,,
2009-09-09,77.035,77.238,76.699,76.817,,,,,,
2009-09-10,76.823,76.847,76.457,76.608,,,,,,
2009-09-13,76.655,77.085,76.524,76.695,,,,,,
2009-09-14,76.615,77.062,76.407,76.544,,,,,,
2009-09-15,76.508,76.572,76.151,76.236,,,,,,
2009-09-16,76.303,76.414,76.01,76.188,,,,,,
2009-09-17,76.222,76.716,76.221,76.425,,,,,,
2009-09-20,76.552,77.108,76.454,76.776,,,,,,
2009-09-21,76.716,76.73,76.003,76.118,,,,,,
2009-09-22,76.056,76.576,75.827,76.047,,,,,,
2009-09-23,76.468,77.048,76.091,76.9,,,,,,
2009-09-24,76.937,77.067,76.487,76.812,,,,,,
2009-09-27,76.654,77.255,76.565,77.051,,,,,,
2009-09-28,76.86,77.333,76.799,77.124,,,,,,
2009-09-29,77.034,77.073,76.494,76.653,,,,,,
2009-09-30,76.684,77.265,76.591,77.188,,,,,,
2009-10-01,77.23,77.475,76.684,77.003,,,,,,
2009-10-04,76.986,76.987,76.613,76.642,,,,,,
2009-10-05,76.687,76.691,76.103,76.335,,,,,,
2009-10-06,76.265,76.628,76.125,76.494,,,,,,
2009-10-07,76.378,76.383,75.767,75.966,,,,,,
2009-10-08,76.045,76.56,75.966,76.431,,,,,,
2009-10-11,76.318,76.668,76.021,76.126,,,,,,
2009-10-12,76.12,76.286,75.738,75.976,,,,,,
2009-10-13,75.842,75.878,75.339,75.551,,,,,,
2009-10-14,75.402,75.765,75.211,75.481,,,,,,
2009-10-15,75.427,75.904,75.295,75.597,,,,,,
2009-10-18,75.637,75.912,75.18,75.51,,,,,,
2009-10-19,75.281,75.763,75.103,75.565,,,,,,
2009-10-20,75.539,75.722,74.94,74.972,,,,,,
2009-10-21,75.086,75.517,75.011,75.094,,,,,,
2009-10-22,75.059,75.522,74.951,75.468,,,,,,
2009-10-25,75.448,76.118,75.197,76.061,,,,,,
2009-10-26,76.021,76.328,75.762,76.135,,,,,,
2009-10-27,76.133,76.559,76.096,76.425,,,,,,
2009-10-28,76.437,76.578,75.859,75.917,,,,,,
2009-10-29,75.95,76.428,75.826,76.3,,,,,,
2009-11-01,76.374,76.411,75.93,76.29,,,,,,
2009-11-03,76.104,76.817,76.066,76.386,,,,,,
2009-11-04,76.372,76.397,75.6,75.643,,,,,,
2009-11-05,75.743,75.979,75.513,75.741,,,,,,
2009-11-06,75.757,75.97,75.497,75.819,,,,,,
2009-11-08,75.661,75.723,74.93,75.026,,,,,,
2009-11-10,74.995,75.271,74.947,75.021,,,,,,
2009-11-11,74.929,75.218,74.774,75.162,,,,,,
2009-11-12,75.057,75.767,74.931,75.596,,,,,,
2009-11-13,75.566,75.656,75.135,75.334,,,,,,
2009-11-15,75.148,75.312,74.679,74.862,,,,,,
2009-11-17,74.809,75.622,74.784,75.369,,,,,,
2009-11-18,75.238,75.335,74.898,75.185,,,,,,
2009-11-19,75.109,75.554,75.089,75.293,,,,,,
2009-11-20,75.244,75.879,75.205,75.656,,,,,,
2009-11-22,75.558,75.578,74.946,75.085,,,,,,
2009-11-24,75.193,75.45,74.996,75.068,,,,,,
2009-11-25,75.044,75.113,74.227,74.269,,,,,,
2009-11-27,74.776,75.575,74.754,74.996,,,,,,
2009-11-29,74.887,74.957,74.491,74.879,,,,,,
2009-12-01,74.71,75.091,74.266,74.365,,,,,,
2009-12-02,74.407,74.675,74.356,74.669,,,,,,
2009-12-03,74.531,74.855,74.331,74.631,,,,,,
2009-12-04,74.782,75.936,74.599,75.911,,,,,,
2009-12-06,75.692,76.183,75.449,75.767,,,,,,
2009-12-08,75.749,76.313,75.506,76.31,,,,,,
2009-12-09,76.283,76.331,75.834,76.038,,,,,,
2009-12-10,75.98,76.211,75.86,76.045,,,,,,
2009-12-11,76.023,76.726,75.899,76.573,,,,,,
2009-12-13,76.61,76.669,76.245,76.335,,,,,,
2009-12-15,76.344,77.092,76.325,76.961,,,,,,
2009-12-16,76.943,77.039,76.602,76.995,,,,,,
2009-12-17,76.947,77.943,76.909,77.694,,,,,,
2009-12-18,77.733,78.141,77.382,77.821,,,,,,
2009-12-20,77.768,78.144,77.587,78.037,,,,,,
2009-12-22,78.039,78.449,77.846,78.25,,,,,,
2009-12-23,78.248,78.361,77.741,77.897,,,,,,
2009-12-24,77.892,77.922,77.496,77.84,,,,,,
2009-12-27,77.683,77.865,77.544,77.633,,,,,,
2009-12-29,77.701,77.932,77.332,77.831,,,,,,
2009-12-30,77.878,78.218,77.801,77.914,,,,,,
2009-12-31,77.89,78.018,77.408,77.86,,,,,,
2010-01-03,77.866,78.19,77.261,77.525,,,,,,
2010-01-05,77.371,77.714,77.089,77.619,,,,,,
2010-01-06,77.653,78.0,77.365,77.493,,,,,,
2010-01-07,77.372,78.076,77.301,77.913,,,,,,
2010-01-08,77.981,78.187,77.352,77.471,,,,,,
2010-01-10,77.182,77.226,76.79,77.005,,,,,,
2010-01-12,77.09,77.312,76.758,76.954,,,,,,
2010-01-13,77.111,77.155,76.601,76.846,,,,,,
2010-01-14,76.785,77.024,76.673,76.732,,,,,,
2010-01-15,76.779,77.407,76.763,77.323,,,,,,
2010-01-19,76.977,77.686,76.936,77.5,,,,,,
2010-01-20,77.582,78.45,77.506,78.338,,,,,,
2010-01-21,78.265,78.814,78.133,78.32,,,,,,
2010-01-22,78.389,78.527,78.042,78.277,,,,,,
2010-01-24,78.197,78.341,78.026,78.19,,,,,,
2010-01-26,78.171,78.636,78.083,78.432,,,,,,
2010-01-27,78.55,78.851,78.369,78.675,,,,,,
2010-01-28,78.665,79.066,78.544,78.904,,,,,,
2010-01-29,78.991,79.496,78.852,79.462,,,,,,
2010-01-31,79.448,79.534,79.159,79.242,,,,,,
2010-02-02,79.234,79.406,78.965,79.014,,,,,,
2010-02-03,78.978,79.457,78.68,79.372,,,,,,
2010-02-04,79.367,80.023,79.342,79.916,,,,,,
2010-02-05,79.969,80.683,79.944,80.441,,,,,,
2010-02-07,80.45,80.522,80.091,80.302,,,,,,
2010-02-09,80.348,80.43,79.563,79.863,,,,,,
2010-02-10,79.81,80.311,79.655,80.028,,,,,,
2010-02-11,79.942,80.504,79.708,79.994,,,,,,
2010-02-12,80.018,80.748,79.989,80.316,,,,,,
2010-02-16,80.4,80.424,79.593,79.7,,,,,,
2010-02-17,79.638,80.53,79.559,80.376,,,,,,
2010-02-18,80.453,81.25,80.188,81.132,,,,,,
2010-02-19,81.263,81.342,80.511,80.643,,,,,,
2010-02-21,80.539,80.666,80.364,80.507,,,,,,
2010-02-23,80.502,80.986,80.088,80.85,,,,,,
2010-02-24,80.893,80.945,80.36,80.849,,,,,,
2010-02-25,80.771,81.129,80.655,80.787,,,,,,
2010-02-26,80.769,80.848,80.123,80.362,,,,,,
2010-02-28,80.421,81.256,80.288,80.658,,,,,,
2010-03-02,80.756,81.291,80.377,80.521,,,,,,
2010-03-03,80.348,80.559,79.819,79.977,,,,,,
2010-03-04,80.049,80.665,79.94,80.561,,,,,,
2010-03-05,80.539,80.89,80.398,80.432,,,,,,
2010-03-07,80.423,80.547,80.077,80.432,,,,,,
2010-03-09,80.51,80.855,80.414,80.592,,,,,,
2010-03-10,80.554,80.859,80.313,80.445,,,,,,
2010-03-11,80.458,80.568,80.239,80.323,,,,,,
2010-03-12,80.266,80.328,79.692,79.833,,,,,,
2010-03-14,79.828,80.406,79.776,80.251,,,,,,
2010-03-15,80.213,80.326,79.632,79.753,,,,,,
2010-03-16,79.719,79.825,79.507,79.638,,,,,,
2010-03-17,79.746,80.442,79.733,80.225,,,,,,
2010-03-18,80.29,80.889,80.228,80.724,,,,,,
2010-03-21,80.85,81.08,80.523,80.651,,,,,,
2010-03-22,80.57,81.031,80.553,80.896,,,,,,
2010-03-23,80.942,82.026,80.885,81.838,,,,,,
2010-03-24,81.844,82.24,81.602,82.12,,,,,,
2010-03-25,82.181,82.193,81.558,81.676,,,,,,
2010-03-28,81.403,81.619,81.155,81.358,,,,,,
2010-03-29,81.258,81.565,80.995,81.47,,,,,,
2010-03-30,81.453,81.696,80.891,81.073,,,,,,
2010-03-31,81.044,81.251,80.683,80.776,,,,,,
2010-04-04,81.118,81.301,80.918,81.094,,,,,,
2010-04-05,81.069,81.64,81.04,81.387,,,,,,
2010-04-06,81.32,81.722,81.315,81.443,,,,,,
2010-04-07,81.637,81.907,81.452,81.534,,,,,,
2010-04-08,81.495,81.581,80.874,81.093,,,,,,
2010-04-11,80.403,80.691,80.076,80.562,,,,,,
2010-04-12,80.544,80.753,80.273,80.507,,,,,,
2010-04-13,80.422,80.488,80.031,80.19,,,,,,
2010-04-14,80.195,80.755,80.148,80.482,,,,,,
2010-04-15,80.51,80.912,80.475,80.824,,,,,,
2010-04-18,80.894,81.28,80.894,81.0,,,,,,
2010-04-19,80.917,81.127,80.761,81.049,,,,,,
2010-04-20,81.118,81.332,80.963,81.161,,,,,,
2010-04-21,81.227,81.781,81.036,81.567,,,,,,
2010-04-22,82.006,82.074,81.319,81.352,,,,,,
2010-04-25,81.475,81.707,81.168,81.481,,,,,,
2010-04-26,81.19,82.442,81.19,82.146,,,,,,
2010-04-27,82.294,82.714,82.015,82.381,,,,,,
2010-04-28,82.267,82.382,81.883,82.003,,,,,,
2010-04-29,81.901,82.093,81.633,81.866,,,,,,
2010-05-02,81.813,82.562,81.813,82.272,,,,,,
2010-05-03,82.354,83.528,82.289,83.299,,,,,,
2010-05-04,83.452,84.307,83.361,84.079,,,,,,
2010-05-05,84.167,85.268,83.924,84.894,,,,,,
2010-05-06,84.871,85.145,84.316,84.45,,,,,,
2010-05-09,83.808,84.375,82.909,84.156,,,,,,
2010-05-10,84.366,84.783,84.141,84.467,,,,,,
2010-05-11,84.701,84.926,84.205,84.828,,,,,,
2010-05-12,84.799,85.459,84.545,85.207,,,,,,
2010-05-13,85.36,86.29,85.2,86.095,,,,,,
2010-05-16,86.243,87.063,86.051,86.205,,,,,,
2010-05-17,86.196,87.382,85.909,87.162,,,,,,
2010-05-18,87.253,87.458,86.062,86.392,,,,,,
2010-05-19,86.297,86.803,85.4,85.565,,,,,,
2010-05-20,85.933,85.977,85.131,85.371,,,,,,
2010-05-23,85.627,86.568,85.619,86.206,,,,,,
2010-05-24,86.461,87.452,86.329,86.779,,,,,,
2010-05-25,86.536,87.388,86.505,87.121,,,,,,
2010-05-26,87.296,87.296,86.102,86.185,,,,,,
2010-05-27,86.337,86.797,85.854,86.48,,,,,,
2010-05-31,86.587,87.473,86.158,86.643,,,,,,
2010-06-01,86.676,87.177,86.618,86.793,,,,,,
2010-06-02,86.816,87.272,86.304,87.136,,,,,,
2010-06-03,87.219,88.34,86.898,88.233,,,,,,
2010-06-06,88.392,88.708,88.156,88.405,,,,,,
2010-06-07,88.454,88.586,87.963,88.394,,,,,,
2010-06-08,88.137,88.39,87.408,87.897,,,,,,
2010-06-09,87.906,88.056,86.946,87.169,,,,,,
2010-06-10,87.102,87.649,86.943,87.507,,,,,,
2010-06-13,86.965,87.02,86.184,86.511,,,,,,
2010-06-14,86.7,86.885,85.905,85.981,,,,,,
2010-06-15,86.087,86.395,85.916,86.083,,,,,,
2010-06-16,86.141,86.526,85.523,85.688,,,,,,
2010-06-17,85.697,85.769,85.453,85.699,,,,,,
2010-06-20,85.367,86.042,85.091,85.932,,,,,,
2010-06-21,85.942,86.256,85.75,86.106,,,,,,
2010-06-22,86.063,86.415,85.648,85.741,,,,,,
2010-06-23,85.795,86.004,85.414,85.733,,,,,,
2010-06-24,85.732,86.119,85.248,85.313,,,,,,
2010-06-27,85.378,85.789,85.215,85.652,,,,,,
2010-06-28,85.708,86.3,85.626,86.025,,,,,,
2010-06-29,86.134,86.266,85.599,86.019,,,,,,
2010-06-30,86.101,86.256,84.423,84.716,,,,,,
2010-07-01,84.608,84.767,84.132,84.427,,,,,,
2010-07-05,84.589,84.826,83.825,84.083,,,,,,
2010-07-06,84.105,84.377,83.755,83.822,,,,,,
2010-07-07,83.964,84.019,83.664,83.824,,,,,,
2010-07-08,83.773,84.108,83.622,83.947,,,,,,
2010-07-11,83.953,84.45,83.953,84.203,,,,,,
2010-07-12,84.233,84.557,83.383,83.643,,,,,,
2010-07-13,83.583,83.705,83.205,83.426,,,,,,
2010-07-14,83.369,83.51,82.285,82.558,,,,,,
2010-07-15,82.426,82.608,82.085,82.486,,,,,,
2010-07-18,82.612,82.815,82.284,82.513,,,,,,
2010-07-19,82.607,83.068,82.177,82.747,,,,,,
2010-07-20,82.714,83.451,82.561,83.393,,,,,,
2010-07-21,83.242,83.356,82.462,82.595,,,,,,
2010-07-22,82.585,83.028,82.21,82.464,,,,,,
2010-07-25,82.616,82.616,81.988,82.087,,,,,,
2010-07-26,82.052,82.381,81.824,82.185,,,,,,
2010-07-27,82.154,82.291,81.94,82.179,,,,,,
2010-07-28,82.099,82.162,81.488,81.636,,,,,,
2010-07-29,81.6,81.977,81.459,81.539,,,,,,
2010-08-01,81.532,81.554,80.792,80.938,,,,,,
2010-08-02,80.911,81.041,80.469,80.596,,,,,,
2010-08-03,80.612,81.106,80.507,80.892,,,,,,
2010-08-04,80.969,81.128,80.529,80.825,,,,,,
2010-08-05,80.786,80.945,80.085,80.407,,,,,,
2010-08-08,80.361,80.743,80.265,80.711,,,,,,
2010-08-09,80.732,81.534,80.641,80.799,,,,,,
2010-08-10,80.891,82.533,80.891,82.29,,,,,,
2010-08-11,82.459,82.786,82.109,82.635,,,,,,
2010-08-12,82.58,82.958,82.182,82.948,,,,,,
2010-08-15,82.871,83.016,82.241,82.533,,,,,,
2010-08-16,82.427,82.521,82.012,82.226,,,,,,
2010-08-17,82.25,82.506,81.912,82.223,,,,,,
2010-08-18,82.309,82.717,82.002,82.447,,,,,,
2010-08-19,82.524,83.304,82.416,83.057,,,,,,
2010-08-22,83.041,83.276,82.844,83.123,,,,,,
2010-08-23,83.318,83.559,82.855,83.146,,,,,,
2010-08-24,83.325,83.522,82.937,83.261,,,,,,
2010-08-25,83.186,83.259,82.622,82.934,,,,,,
2010-08-26,82.939,83.17,82.658,82.918,,,,,,
2010-08-29,82.833,83.201,82.751,83.164,,,,,,
2010-08-30,83.166,83.342,82.877,83.202,,,,,,
2010-08-31,83.094,83.224,82.194,82.522,,,,,,
2010-09-01,82.476,82.6,82.292,82.463,,,,,,
2010-09-02,82.39,82.531,81.988,82.018,,,,,,
2010-09-06,82.109,82.919,82.109,82.82,,,,,,
2010-09-07,82.904,82.923,82.383,82.585,,,,,,
2010-09-08,82.538,82.825,82.336,82.674,,,,,,
2010-09-09,82.712,82.987,82.445,82.698,,,,,,
2010-09-12,82.872,82.874,81.76,81.912,,,,,,
2010-09-13,81.913,82.028,80.997,81.08,,,,,,
2010-09-14,81.213,81.767,81.094,81.491,,,,,,
2010-09-15,81.47,81.598,81.074,81.241,,,,,,
2010-09-16,81.27,81.52,80.865,81.398,,,,,,
2010-09-19,81.413,81.504,81.046,81.335,,,,,,
2010-09-20,81.307,81.324,80.271,80.439,,,,,,
2010-09-21,80.403,80.403,79.56,79.83,,,,,,
2010-09-22,79.828,80.179,79.716,80.01,,,,,,
2010-09-23,80.125,80.259,79.255,79.395,,,,,,
2010-09-26,79.31,79.579,79.188,79.338,,,,,,
2010-09-27,79.563,79.819,78.861,79.014,,,,,,
2010-09-28,78.905,79.005,78.616,78.691,,,,,,
2010-09-29,78.785,79.02,78.414,78.72,,,,,,
2010-09-30,78.799,78.799,78.029,78.088,,,,,,
2010-10-03,78.086,78.523,78.086,78.447,,,,,,
2010-10-04,78.505,78.687,77.698,77.749,,,,,,
2010-10-05,77.818,77.923,77.301,77.386,,,,,,
2010-10-06,77.486,77.682,76.906,77.387,,,,,,
2010-10-07,77.453,77.756,77.135,77.325,,,,,,
2010-10-10,77.054,77.555,76.974,77.442,,,,,,
2010-10-11,77.531,77.931,77.253,77.363,,,,,,
2010-10-12,77.339,77.352,76.972,77.071,,,,,,
2010-10-13,77.014,77.026,76.259,76.647,,,,,,
2010-10-14,76.642,77.131,76.144,77.041,,,,,,
2010-10-17,76.984,77.645,76.922,76.934,,,,,,
2010-10-18,77.116,78.312,76.924,78.184,,,,,,
2010-10-19,78.252,78.364,77.062,77.171,,,,,,
2010-10-20,77.154,77.611,76.844,77.418,,,,,,
2010-10-21,77.479,77.745,77.209,77.472,,,,,,
2010-10-24,77.366,77.436,76.709,77.103,,,,,,
2010-10-25,77.365,77.824,77.038,77.708,,,,,,
2010-10-26,77.643,78.273,77.559,78.149,,,,,,
2010-10-27,78.059,78.062,77.167,77.308,,,,,,
2010-10-28,77.284,77.758,77.029,77.266,,,,,,
2010-10-31,76.909,77.421,76.773,77.296,,,,,,
2010-11-01,77.196,77.305,76.636,76.722,,,,,,
2010-11-02,76.718,76.983,76.223,76.481,,,,,,
2010-11-03,76.391,76.499,75.631,75.882,,,,,,
2010-11-04,75.874,76.639,75.818,76.548,,,,,,
2010-11-07,76.506,77.164,76.379,77.027,,,,,,
2010-11-09,77.261,77.867,76.709,77.443,,,,,,
2010-11-10,77.73,78.172,77.493,77.634,,,,,,
2010-11-11,77.627,78.287,77.444,78.217,,,,,,
2010-11-12,78.175,78.479,77.697,78.082,,,,,,
2010-11-14,78.058,78.707,77.882,78.518,,,,,,
2010-11-16,78.691,79.461,78.301,79.21,,,,,,
2010-11-17,79.285,79.373,78.855,79.084,,,,,,
2010-11-18,78.95,79.007,78.427,78.617,,,,,,
2010-11-19,78.521,78.721,78.16,78.504,,,,,,
2010-11-21,78.308,78.884,77.975,78.682,,,,,,
2010-11-23,78.699,79.743,78.678,79.681,,,,,,
2010-11-24,79.678,79.995,79.386,79.867,,,,,,
2010-11-26,79.767,80.522,79.727,80.357,,,,,,
2010-11-28,80.328,81.142,80.05,80.835,,,,,,
2010-11-30,80.841,81.444,80.665,81.195,,,,,,
2010-12-01,81.268,81.36,80.498,80.713,,,,,,
2010-12-02,80.787,81.02,80.062,80.303,,,,,,
2010-12-03,80.221,80.318,79.063,79.377,,,,,,
2010-12-05,79.183,79.968,79.166,79.571,,,,,,
2010-12-07,79.661,80.014,79.202,79.857,,,,,,
2010-12-08,79.935,80.405,79.889,79.997,,,,,,
2010-12-09,80.047,80.404,79.678,80.069,,,,,,
2010-12-10,80.073,80.304,79.824,80.07,,,,,,
2010-12-12,80.198,80.309,79.101,79.284,,,,,,
2010-12-14,79.338,79.531,78.819,79.367,,,,,,
2010-12-15,79.563,80.284,79.46,80.261,,,,,,
2010-12-16,80.2,80.388,79.977,80.033,,,,,,
2010-12-17,80.057,80.625,79.554,80.373,,,,,,
2010-12-19,80.46,80.721,80.313,80.628,,,,,,
2010-12-21,80.616,80.823,80.243,80.718,,,,,,
2010-12-22,80.684,80.781,80.281,80.727,,,,,,
2010-12-23,80.627,80.832,80.337,80.496,,,,,,
2010-12-26,80.595,80.664,80.213,80.366,,,,,,
2010-12-28,80.121,80.455,79.596,80.365,,,,,,
2010-12-29,80.477,80.512,79.697,79.796,,,,,,
2010-12-30,79.746,79.771,79.428,79.521,,,,,,
2010-12-31,79.464,79.518,78.775,79.028,,,,,,
2011-01-02,79.078,79.527,78.988,79.127,,,,,,
2011-01-04,79.121,79.51,78.892,79.444,,,,,,
2011-01-05,79.369,80.353,79.34,80.258,,,,,,
2011-01-06,80.185,80.936,80.146,80.791,,,,,,
2011-01-07,80.884,81.141,80.693,81.012,,,,,,
2011-01-09,81.119,81.313,80.815,80.881,,,,,,
2011-01-11,80.875,81.152,80.737,80.846,,,,,,
2011-01-12,80.746,80.848,79.986,80.031,,,,,,
2011-01-13,80.108,80.239,78.994,79.191,,,,,,
2011-01-14,79.175,79.414,78.806,79.162,,,,,,
2011-01-18,79.386,79.5,78.635,78.962,,,,,,
2011-01-19,78.945,79.018,78.303,78.64,,,,,,
2011-01-20,78.707,79.171,78.438,78.823,,,,,,
2011-01-21,78.878,78.913,78.096,78.213,,,,,,
2011-01-23,78.132,78.511,77.814,78.05,,,,,,
2011-01-25,78.044,78.411,77.823,78.002,,,,,,
2011-01-26,77.96,78.058,77.689,77.898,,,,,,
2011-01-27,77.761,78.147,77.594,77.727,,,,,,
2011-01-28,77.776,78.28,77.61,78.133,,,,,,
2011-01-30,78.268,78.325,77.537,77.735,,,,,,
2011-02-01,77.608,77.675,76.943,77.067,,,,,,
2011-02-02,77.016,77.305,76.881,77.158,,,,,,
2011-02-03,77.086,77.886,77.017,77.748,,,,,,
2011-02-04,77.796,78.215,77.56,78.044,,,,,,
2011-02-06,78.089,78.35,77.853,78.029,,,,,,
2011-02-08,78.046,78.106,77.628,77.999,,,,,,
2011-02-09,78.02,78.094,77.504,77.641,,,,,,
2011-02-10,77.639,78.336,77.611,78.25,,,,,,
2011-02-11,78.216,78.697,78.119,78.46,,,,,,
2011-02-13,78.532,78.873,78.283,78.614,,,,,,
2011-02-15,78.613,78.736,78.302,78.573,,,,,,
2011-02-16,78.522,78.791,78.161,78.223,,,,,,
2011-02-17,78.195,78.351,77.93,77.995,,,,,,
2011-02-18,77.935,78.222,77.525,77.664,,,,,,
2011-02-22,77.697,78.326,77.578,77.768,,,,,,
2011-02-23,77.686,77.729,77.255,77.409,,,,,,
2011-02-24,77.299,77.479,76.991,77.057,,,,,,
2011-02-25,77.051,77.424,76.945,77.275,,,,,,
2011-02-27,77.27,77.394,76.756,76.889,,,,,,
2011-03-01,76.838,77.102,76.735,77.049,,,,,,
2011-03-02,77.041,77.18,76.529,76.671,,,,,,
2011-03-03,76.684,76.855,76.385,76.483,,,,,,
2011-03-04,76.472,76.624,76.275,76.4,,,,,,
2011-03-06,76.362,76.546,76.124,76.496,,,,,,
2011-03-08,76.526,76.979,76.402,76.798,,,,,,
2011-03-09,76.856,76.972,76.535,76.721,,,,,,
2011-03-10,76.721,77.349,76.632,77.276,,,,,,
2011-03-11,77.221,77.38,76.659,76.776,,,,,,
2011-03-13,76.558,76.754,76.3,76.349,,,,,,
2011-03-14,76.345,77.04,76.272,76.328,,,,,,
2011-03-15,76.399,76.816,76.06,76.681,,,,,,
2011-03-16,76.366,76.663,75.848,76.041,,,,,,
2011-03-17,76.052,76.456,75.537,75.718,,,,,,
2011-03-20,75.602,75.733,75.34,75.401,,,,,,
2011-03-21,75.47,75.556,75.249,75.434,,,,,,
2011-03-22,75.533,75.972,75.43,75.794,,,,,,
2011-03-23,75.868,76.049,75.457,75.656,,,,,,
2011-03-24,75.678,76.282,75.605,76.217,,,,,,
2011-03-27,76.392,76.435,76.034,76.128,,,,,,
2011-03-28,76.224,76.432,75.925,76.249,,,,,,
2011-03-29,76.135,76.414,76.01,76.118,,,,,,
2011-03-30,76.151,76.166,75.664,75.857,,,,,,
2011-03-31,76.045,76.61,75.783,75.833,,,,,,
