Datetime,0d ~ 1d (%),1d ~ 1w (%),1w ~ 1m (%),1m ~ 3m (%),3m ~ 6m (%),6m ~ 12m (%),12m ~ 18m (%),18m ~ 2y (%),2y ~ 3y (%),3y ~ 5y (%),5y ~ 7y (%),7y ~ 10y (%),10y ~ (%)
2021-09-24T00:00:00Z,2.89745839,3.11307951,8.62577645,15.04603731,26.79051849,32.39194199,2.26714494,1.43371925,3.10424026,4.15019342,0.07180267,0.10736956,0.00071776
2021-09-23T00:00:00Z,2.43105399,3.61841349,9.01767076,14.66894801,26.85980847,32.29006631,2.25693676,1.45148665,3.0807648,4.14513841,0.07178492,0.10721205,0.00071538
2021-09-22T00:00:00Z,2.2933972,3.94902821,9.04530657,15.77199523,26.00871534,31.82165309,2.26362045,1.43968638,3.07812361,4.14871305,0.07180172,0.10724366,0.00071548
2021-09-21T00:00:00Z,2.50901891,3.92014675,9.04567952,15.7267641,26.16377501,31.52171363,2.26153858,1.44394525,3.07480395,4.1527264,0.0717858,0.10738641,0.0007157
2021-09-20T00:00:00Z,2.83540274,3.98099265,8.77755078,15.82640384,26.26510996,31.22885365,2.25042926,1.43969227,3.06957632,4.14643249,0.07165919,0.10718272,0.00071412
2021-09-19T00:00:00Z,1.17429517,5.78323646,8.70514517,15.90779904,26.37207005,30.99178786,2.24871615,1.43419537,3.06307564,4.14043418,0.07153322,0.10699938,0.00071233
2021-09-18T00:00:00Z,1.78742093,5.11950921,8.85501348,15.87969711,26.61944649,30.68412829,2.23819024,1.4364116,3.05993252,4.14102396,0.07148936,0.10702459,0.00071223
2021-09-17T00:00:00Z,2.40385459,4.475492,8.93203936,15.76290261,26.7957088,30.57135549,2.23603562,1.43757945,3.06059939,4.14521368,0.07145901,0.10704779,0.00071221
2021-09-16T00:00:00Z,3.05830512,3.81672975,8.99154742,15.64300432,27.13274253,30.29906245,2.23387103,1.43988264,3.05718377,4.14850155,0.07137864,0.10707889,0.00071188
2021-09-15T00:00:00Z,2.95313559,3.47943492,9.35268002,15.66583122,27.24690378,30.22510979,2.24003474,1.43063096,3.0779183,4.1491076,0.07130533,0.10719593,0.00071181
2021-09-14T00:00:00Z,2.57389029,3.68234812,9.48067145,15.64582133,27.3288971,30.19113672,2.24607124,1.42449953,3.08878472,4.15836174,0.07141667,0.1073884,0.00071268
2021-09-13T00:00:00Z,2.31520965,4.5096463,8.64109723,15.78398318,27.4892851,30.17800743,2.22150914,1.42597877,3.09338254,4.16183352,0.07144253,0.10791115,0.00071346
2021-09-12T00:00:00Z,1.49925735,5.51190091,8.70706527,15.73928363,27.59681079,29.87521938,2.24746424,1.39066258,3.09172994,4.16075281,0.07135538,0.10778485,0.00071287
2021-09-11T00:00:00Z,1.66462266,5.43232693,8.73684732,15.72895827,28.52819274,28.83311118,2.25496131,1.38955256,3.09169391,4.15987709,0.07135542,0.10778785,0.00071276
2021-09-10T00:00:00Z,2.80195444,4.47118134,8.74371801,15.64505677,28.73253524,28.5277062,2.2584276,1.38786986,3.09220444,4.15957747,0.07128413,0.10777206,0.00071244
2021-09-09T00:00:00Z,2.75275391,4.7692703,8.79191628,15.34093165,29.01119995,28.25877631,2.26971484,1.37736251,3.09106239,4.15688076,0.07124195,0.10817726,0.00071188
2021-09-08T00:00:00Z,2.23652076,4.98273351,8.51863811,15.54843524,29.48706335,28.10527409,2.33427108,1.3379221,3.10643183,4.16231394,0.07145602,0.10822762,0.00071234
2021-09-07T00:00:00Z,2.98829197,4.31714403,8.81935198,15.21519438,29.98704409,27.5560384,2.35250109,1.31853882,3.10211006,4.1634188,0.07149489,0.10815952,0.00071198
2021-09-06T00:00:00Z,1.93878535,5.42386332,8.91929991,15.10886439,30.77273917,26.72832158,2.35222549,1.31401651,3.09866168,4.16317843,0.07127999,0.10805291,0.00071127
2021-09-05T00:00:00Z,1.23253949,6.36671782,8.50990915,15.22749775,31.00710134,26.53396748,2.35843242,1.31077642,3.1013457,4.17145113,0.07152416,0.10802538,0.00071176
2021-09-04T00:00:00Z,1.64386135,5.95593917,8.65596178,15.14592382,31.11382934,26.35881167,2.35804484,1.56999612,2.84291349,4.17435526,0.07153758,0.10811369,0.0007119
2021-09-03T00:00:00Z,2.54365533,4.84395037,8.83510545,15.11307318,31.37123651,26.18510199,2.33270555,1.57344308,2.84360244,4.17758203,0.07163681,0.10819553,0.00071172
2021-09-02T00:00:00Z,3.10641136,4.06919377,8.94170238,15.11013911,31.50836381,26.14949634,2.32311687,1.64746443,2.78281436,4.18058141,0.07203316,0.107971,0.000712
2021-09-01T00:00:00Z,3.06040019,3.83453265,8.99025491,15.22565006,31.68606901,26.0866774,2.31088924,1.64791757,2.78624236,4.19033165,0.0721646,0.10815742,0.00071293
2021-08-31T00:00:00Z,2.62995927,4.17691069,8.85319317,15.47326248,32.06963846,25.69415335,2.28843873,1.64855282,2.79000856,4.19468283,0.072219,0.10826772,0.00071292
2021-08-30T00:00:00Z,2.51269841,4.41998592,8.48322119,15.59285109,32.2423306,25.6723895,2.25496067,1.64790281,2.79464142,4.19768949,0.07226844,0.10834752,0.00071293
2021-08-29T00:00:00Z,1.45322414,5.54269518,8.21014331,15.89429067,32.22821405,25.6011095,2.25440256,1.63710554,2.79748341,4.20020452,0.07199075,0.10842335,0.00071301
2021-08-28T00:00:00Z,1.62637863,5.39621703,8.25508371,15.85881891,32.33822544,25.44915055,2.25794727,1.63693947,2.81468241,4.18537474,0.07199913,0.10846993,0.00071278
2021-08-27T00:00:00Z,2.2107188,4.93541062,9.38658597,14.61152238,32.49165603,25.27996416,2.26485639,1.632545,2.83522591,4.17023514,0.07203966,0.1085272,0.00071272
2021-08-26T00:00:00Z,2.70400663,4.48831674,10.14034547,13.99059654,32.33411076,25.26021433,2.25504044,1.63513322,2.84511625,4.16567834,0.07210014,0.1086283,0.00071284
2021-08-25T00:00:00Z,2.91076285,3.92077071,11.05432846,13.18822241,32.53966849,25.30533199,2.24185201,1.64414869,2.85927131,4.15400442,0.07219522,0.10873217,0.00071125
2021-08-24T00:00:00Z,2.62509837,3.82714027,11.31780852,13.01409934,32.88747558,25.20169674,2.22637187,1.66178537,2.89318743,4.16296441,0.07247007,0.10918799,0.00071405
2021-08-23T00:00:00Z,2.46913386,4.07258993,11.1979189,13.19109361,33.37037131,24.57537089,2.21714208,1.66539107,2.91159243,4.14695391,0.07248091,0.10924725,0.00071386
2021-08-22T00:00:00Z,1.07847594,5.39676321,10.82026353,13.53337813,33.73983371,24.27278133,2.22642254,1.67026654,2.92329775,4.15563219,0.07268698,0.10948302,0.00071512
2021-08-21T00:00:00Z,1.69666247,4.78035872,11.27813102,13.19679965,34.76290814,23.11113047,2.24085785,1.66402639,2.94078473,4.14531444,0.07276198,0.10954927,0.00071487
2021-08-20T00:00:00Z,2.09987161,4.39637173,11.19998986,13.31474827,35.14394091,22.67117262,2.28398936,1.61409937,2.95130223,4.14109563,0.07303206,0.10967179,0.00071456
2021-08-19T00:00:00Z,1.91754215,4.44391166,11.18417128,13.40082537,35.45336858,22.42214641,2.27192015,1.61732695,2.96516609,4.13998214,0.07308308,0.10984132,0.00071483
2021-08-18T00:00:00Z,2.11178486,4.10333007,11.32014452,13.57051233,36.04141693,21.67409366,2.26375008,1.61769974,2.96972641,4.14370533,0.07315033,0.10997094,0.00071481
2021-08-17T00:00:00Z,1.77792946,4.48980227,11.20816152,14.34043237,35.61504639,21.38914018,2.25106375,1.631306,2.97242551,4.14072012,0.07315294,0.11010544,0.00071405
2021-08-16T00:00:00Z,2.19530246,4.20151762,11.01643956,15.07601755,35.69974463,20.66426883,2.21744212,1.62656379,2.97524722,4.14372844,0.07284712,0.1101672,0.00071347
2021-08-15T00:00:00Z,1.21014542,5.44283186,10.76561733,15.14341136,35.82469445,20.47220094,2.20398425,1.62431644,2.99084092,4.13805385,0.07306239,0.11012714,0.00071365
2021-08-14T00:00:00Z,1.86061168,5.09937377,10.61538741,15.16070666,35.80019221,20.33751187,2.18827609,1.62711698,2.99644,4.13040878,0.07311232,0.11014938,0.00071286
2021-08-13T00:00:00Z,2.03789866,4.77258994,10.72413223,15.12455302,35.86453701,20.33438318,2.17147392,1.63121524,3.01495275,4.13991901,0.0732442,0.1103889,0.00071194
2021-08-12T00:00:00Z,1.99945645,4.83988192,10.55744018,15.27813939,35.89377459,20.279692,2.16770007,1.63630674,3.0172582,4.14575103,0.07332386,0.11056432,0.00071125
2021-08-11T00:00:00Z,2.43758275,4.26358317,10.66312321,15.71536889,35.74858937,20.0180106,2.16478229,1.63603719,3.02054707,4.14769377,0.07352752,0.11044358,0.00071059
2021-08-10T00:00:00Z,2.31255532,4.19360257,10.7156533,15.94225933,36.36722296,19.30932816,2.17693131,1.62013874,3.02333803,4.15403618,0.073728,0.11049663,0.00070947
2021-08-09T00:00:00Z,2.83980332,3.59449195,10.554789,16.72736638,36.12840762,18.99009261,2.17090249,1.62196635,3.02819469,4.15888726,0.07374922,0.11063946,0.00070964
2021-08-08T00:00:00Z,1.83278346,4.19855235,10.44268334,17.26340953,36.65130159,18.42506585,2.18133153,1.61757414,3.033289,4.16878971,0.07362096,0.11088844,0.00071009
2021-08-07T00:00:00Z,1.30580735,4.41879222,10.45909862,17.61158372,37.51947074,17.50255484,2.1849357,1.6109811,3.02976361,4.17180641,0.07359289,0.11090286,0.00070993
2021-08-06T00:00:00Z,2.24292758,3.51288395,10.39425702,17.99776836,37.29125614,17.40598178,2.15129467,1.61696102,3.02631571,4.17516771,0.07348878,0.11099043,0.00070683
2021-08-05T00:00:00Z,1.93904739,3.73698736,10.2460761,18.24270993,37.26094903,17.41936519,2.12956749,1.62428534,3.03459975,4.18093764,0.07366857,0.11110096,0.00070524
2021-08-04T00:00:00Z,1.88086527,5.25204165,8.76629555,19.50090376,36.08598287,17.35787245,2.12582594,1.65709909,3.0047435,4.18288324,0.07370204,0.11117975,0.00060489
2021-08-03T00:00:00Z,2.13466832,5.91797876,7.79149005,19.82729051,36.08138832,17.09177911,2.12618359,1.7031532,2.95612637,4.18443516,0.07372341,0.11117882,0.0006044
2021-08-02T00:00:00Z,2.04932917,7.35949414,6.33730813,20.17285645,36.0297774,16.9131269,2.11382523,1.73116997,2.92553332,4.1822477,0.07367278,0.11105546,0.00060336
2021-08-01T00:00:00Z,1.34668657,8.54698272,5.75570427,20.71491841,35.71397569,16.78686028,2.11051399,1.73457661,2.92117089,4.18333967,0.07425423,0.11041489,0.00060179
2021-07-31T00:00:00Z,1.18102252,8.71084673,6.36512396,20.32060954,35.58178091,16.71455101,2.10189305,1.73293558,2.92183993,4.19969102,0.05869396,0.11041157,0.00060023
2021-07-30T00:00:00Z,2.1982944,7.58066219,6.58867186,20.20178433,35.67497375,16.64466108,2.08093025,1.74055176,2.91784135,4.20186167,0.05917038,0.10999718,0.00059982
2021-07-29T00:00:00Z,3.6192599,6.43215555,6.23208291,20.26153916,35.79818571,16.56550942,2.05457251,1.75096404,2.91124875,4.20465662,0.05921328,0.1100137,0.00059845
2021-07-28T00:00:00Z,3.33571516,5.23490402,6.49225089,20.8274127,36.06225937,16.69377932,2.08163321,1.76862331,2.9453315,4.38655273,0.05973105,0.11120266,0.00060408
2021-07-27T00:00:00Z,3.87974352,3.8459066,6.75861672,21.86841725,35.52503841,16.69417044,2.08047998,1.77125181,2.99309876,4.41121214,0.05974171,0.11171686,0.00060579
2021-07-26T00:00:00Z,2.86643949,3.44912975,7.17203919,22.42417513,35.82490833,16.77390774,2.09143607,1.77090921,3.01256845,4.44121933,0.06203229,0.11062623,0.0006088
2021-07-25T00:00:00Z,1.02661506,4.0575048,7.25669841,23.20259567,36.04098808,16.86778921,2.10601783,1.77889956,3.02565332,4.46328716,0.06260887,0.11073217,0.00060986
2021-07-24T00:00:00Z,0.84396088,4.19352366,8.76113958,21.98749662,35.91629655,16.75390416,2.10042992,1.78435593,3.02461186,4.46041847,0.06253106,0.11075248,0.00057883
2021-07-23T00:00:00Z,2.18097404,3.20053537,8.8067989,22.03244636,35.55731379,16.68442579,2.09284488,1.78818875,3.02545697,4.45715745,0.06252008,0.1107606,0.00057702
2021-07-22T00:00:00Z,1.26109168,3.39004779,9.27184794,22.72090252,35.247221,16.60522161,2.08457768,1.84841694,2.95421894,4.44309168,0.06232688,0.11046305,0.00057228
2021-07-21T00:00:00Z,1.41718295,3.99053127,8.60743972,23.06364696,34.81705753,16.61020279,2.07524697,1.84653397,2.95548817,4.44351715,0.06213162,0.11045253,0.00056838
2021-07-20T00:00:00Z,1.31144084,4.07763197,8.69214652,23.54589056,34.31140336,16.57224439,2.07382729,1.84765901,2.95601463,4.43874043,0.06201402,0.11042032,0.00056667
2021-07-19T00:00:00Z,1.4182837,3.92764852,8.60567918,23.87899332,34.31594587,16.36724609,2.07247234,1.85102515,2.95613345,4.43374185,0.0619743,0.11029191,0.00056431
2021-07-18T00:00:00Z,0.88247624,4.50025041,8.60574517,24.04380342,34.30635631,16.18476394,2.0656264,1.86058612,2.94787206,4.42987156,0.06192357,0.11016325,0.00056155
2021-07-17T00:00:00Z,1.41866598,4.04066397,8.69114464,24.48221708,34.10380253,15.79226342,2.0656526,1.94362665,2.86169246,4.42777234,0.06185572,0.11008369,0.00055892
2021-07-16T00:00:00Z,1.66922806,3.38250351,9.13464774,25.36073272,33.21408363,15.70000206,2.07148962,1.95863269,2.86760083,4.46795679,0.06206912,0.11049419,0.00055906
2021-07-15T00:00:00Z,2.33066829,2.47650356,9.38080296,25.47866296,33.14524444,15.66256451,2.10424574,1.92530526,2.86371045,4.45939599,0.06204971,0.11029069,0.00055543
2021-07-14T00:00:00Z,1.38836755,3.2061202,9.50579599,26.11992117,32.71181856,15.57635988,2.08727081,1.92566638,2.85371614,4.45227292,0.06209072,0.1100495,0.00055019
2021-07-13T00:00:00Z,1.55854258,3.16917955,9.38856346,26.48885299,32.63498647,15.28222363,2.08922442,1.91986969,2.84954505,4.44651593,0.06200403,0.10994511,0.00054709
2021-07-12T00:00:00Z,1.84465988,2.82719888,9.59728897,27.2659861,32.26682142,14.74654374,2.07501213,1.91618305,2.84513535,4.44299833,0.06176959,0.10985829,0.00054427
2021-07-11T00:00:00Z,1.0370315,3.38666586,9.70085403,27.62586495,32.08479553,14.69061724,2.08852894,1.92129309,2.84338704,4.44887747,0.06168,0.10986341,0.00054095
2021-07-10T00:00:00Z,0.8287003,3.61020782,9.76652297,27.90639248,32.03958589,14.371917,2.08894479,1.98501124,2.78071137,4.45005908,0.0615507,0.1098587,0.00053766
2021-07-09T00:00:00Z,1.31726451,3.2039661,10.47309583,27.37718787,32.13481793,14.02325226,2.09005797,2.00440999,2.75799723,4.44615839,0.0614169,0.10984113,0.00053389
2021-07-08T00:00:00Z,1.95958773,3.24184468,9.96732895,27.74837278,31.92973326,13.68253872,2.07939849,2.0107452,2.75410904,4.45476896,0.06121376,0.10982804,0.00053037
2021-07-07T00:00:00Z,1.51997165,3.57836184,10.31019566,27.7713465,32.54708584,12.85141845,2.04354556,2.023126,2.73407796,4.45005081,0.06060341,0.1096943,0.00052201
2021-07-06T00:00:00Z,1.3478936,3.92358098,10.16911904,27.95501773,33.07193871,12.10348329,2.0480255,2.03088257,2.72790212,4.45143527,0.06051456,0.1097084,0.00049822
2021-07-05T00:00:00Z,1.2999107,4.20457568,9.84122182,28.24313163,33.33987822,11.65309955,2.04244761,2.03528345,2.71916351,4.45076633,0.06038827,0.10963778,0.00049545
2021-07-04T00:00:00Z,1.18089995,4.78749452,9.47311364,29.64985332,32.10875198,11.38716824,2.03890388,2.04777653,2.7058605,4.44990762,0.06018361,0.1095953,0.00049091
2021-07-03T00:00:00Z,1.01167358,4.88981973,9.69821905,29.63463634,32.23536433,11.11070185,2.04139501,2.05354527,2.70405337,4.45046303,0.06003446,0.10960607,0.00048792
2021-07-02T00:00:00Z,2.23898045,3.76896867,10.07198318,29.24683169,32.44012154,10.81526357,2.03872428,2.06289453,2.69900582,4.44737535,0.05981365,0.10955483,0.00048243
2021-07-01T00:00:00Z,2.05199101,5.0434939,8.60921232,29.7031656,32.63189471,10.57984516,2.02539808,2.08848658,2.66673834,4.4305452,0.05953498,0.10921775,0.00047637
2021-06-30T00:00:00Z,1.88750129,5.51523764,8.52654698,29.74494074,32.69223967,10.26559077,2.02236501,2.09684302,2.66019935,4.41964515,0.0593778,0.10904129,0.00047129
2021-06-29T00:00:00Z,1.80020724,5.53308817,8.54577858,30.21595499,32.4134551,10.13464514,2.01998932,2.09869159,2.65353051,4.4160616,0.05935544,0.1087769,0.00046541
2021-06-28T00:00:00Z,2.11144701,5.25298531,8.4633437,30.51198054,32.34434347,9.95845854,2.01669128,2.10749411,2.64846292,4.41631671,0.05949244,0.10852116,0.00046282
2021-06-27T00:00:00Z,1.27553581,5.98473816,8.63912089,30.69739943,32.20765598,9.84350639,2.01203566,2.11969076,2.634818,4.41747953,0.05909378,0.10846668,0.00045893
2021-06-26T00:00:00Z,1.42681027,5.78268454,8.79447014,30.80678887,32.08846932,9.73781977,2.01432232,2.15682343,2.60438937,4.41945198,0.05903203,0.10848245,0.00045552
2021-06-25T00:00:00Z,3.58021316,3.65024244,8.94080309,30.96991969,32.86915582,8.65133872,2.00508864,2.16473758,2.59005847,4.41084812,0.05885916,0.10829174,0.00044337
2021-06-24T00:00:00Z,2.23003653,3.58250347,9.5148727,31.41871061,33.64625562,8.35875051,1.98510293,2.19211068,2.53907063,4.36663858,0.05824724,0.1072678,0.0004327
2021-06-23T00:00:00Z,2.23335486,3.48895762,9.88337743,31.49843508,33.31913494,8.3220439,1.98407763,2.20806382,2.53046472,4.3662604,0.05817526,0.10724639,0.00040795
2021-06-22T00:00:00Z,2.22762628,3.46074374,9.86400371,31.79155834,33.09086229,8.32329591,1.96660841,2.21738999,2.5228956,4.36929433,0.0581172,0.10720123,0.00040298
2021-06-21T00:00:00Z,2.24071999,3.62356812,9.90111174,31.87099753,32.97176364,8.16516674,1.96857683,2.2197684,2.51081184,4.36234857,0.05779852,0.106972,0.00039606
2021-06-20T00:00:00Z,1.13195846,5.07536895,9.84359169,33.45423119,31.69955583,7.59056878,1.96360049,2.23319665,2.49853237,4.34485557,0.05749407,0.1066549,0.00039104
2021-06-19T00:00:00Z,1.30393331,5.0911233,10.05182854,33.26136548,32.01199514,7.08135724,1.96588354,2.23602562,2.50625292,4.32585045,0.05741872,0.10658381,0.00038194
2021-06-18T00:00:00Z,1.89416537,4.58334902,11.13227874,32.52579972,31.77013671,6.99417077,1.87104273,2.23823661,2.50741004,4.31925687,0.0572681,0.10651286,0.00037246
2021-06-17T00:00:00Z,1.88622494,4.66472159,12.05593944,31.76317742,31.58867909,6.95133954,1.86678308,2.24337401,2.49928681,4.31649663,0.05718544,0.10642635,0.00036566
2021-06-16T00:00:00Z,2.08758493,5.07645711,11.60989245,31.81410299,31.47090192,6.86808353,1.86612846,2.2417483,2.49045204,4.31090987,0.05709281,0.10628834,0.00035726
2021-06-15T00:00:00Z,2.33506882,4.74342304,11.92583755,31.74829242,31.48621978,6.68784735,1.86638296,2.26653098,2.46669137,4.31011673,0.05695238,0.10628421,0.00035241
2021-06-14T00:00:00Z,2.63213207,4.51215738,11.73780095,32.04120432,31.41650611,6.57720792,1.86933406,2.27687558,2.45762065,4.31559772,0.05685503,0.10636071,0.00034749
2021-06-13T00:00:00Z,1.13438278,5.30773375,12.34551081,33.10454813,30.45051105,6.55061274,1.87484635,2.28180946,2.46265342,4.3236117,0.05690308,0.10654184,0.00033488
2021-06-12T00:00:00Z,1.26391481,5.02340454,13.13193103,32.86092566,30.09808836,6.51651266,1.86985083,2.28552567,2.46174886,4.32434891,0.05689804,0.10652905,0.0003216
2021-06-11T00:00:00Z,2.06905718,4.21715066,13.51896039,32.84651218,29.77119825,6.48219609,1.86930809,2.28195815,2.45911246,4.32111751,0.05666287,0.10645015,0.00031603
2021-06-10T00:00:00Z,2.5891924,3.52585974,14.60479257,32.1066037,30.1155189,5.94882715,1.86299824,2.29016809,2.46369479,4.32902208,0.05657573,0.10644172,0.00030491
2021-06-09T00:00:00Z,2.24374729,4.07496715,15.06888724,32.02748158,29.53770992,5.93132126,1.85789234,2.3001472,2.46896916,4.32555074,0.06822123,0.0948053,0.00029958
2021-06-08T00:00:00Z,2.38444478,3.86690588,15.49280379,32.48655781,28.70058536,5.94013738,1.85809122,2.30495594,2.47754014,4.32451138,0.08008659,0.08309345,0.00028627
2021-06-07T00:00:00Z,2.22553734,4.5010729,15.28392191,32.66204467,28.40300653,5.84145766,1.84967554,2.2916166,2.46977715,4.30915958,0.08018864,0.08226643,0.00027505
2021-06-06T00:00:00Z,1.25452322,5.38824229,15.55509371,32.73455643,28.2011865,5.78384578,1.86768125,2.27557178,2.47124516,4.30556764,0.08028915,0.0819303,0.0002668
2021-06-05T00:00:00Z,1.35368314,5.381738,16.98099124,31.4671114,28.00887514,5.73313696,1.86661727,2.27296003,2.47067453,4.30192605,0.08025024,0.08178272,0.00025328
2021-06-04T00:00:00Z,1.59960289,5.37452242,17.14484122,31.20756846,27.92061408,5.69574415,1.8543932,2.27858489,2.4644099,4.29763399,0.08015641,0.08169079,0.00023759
2021-06-03T00:00:00Z,2.78289496,4.27377306,17.27500867,31.21094233,27.75753799,5.66587006,1.84374137,2.44026121,2.2992524,4.28893588,0.08004068,0.08150737,0.00023401
2021-06-02T00:00:00Z,1.84387798,4.89238138,17.72535127,31.53057981,27.27295294,5.65828576,1.83848519,2.47506377,2.29973497,4.30145511,0.08007052,0.08153217,0.00022912
2021-06-01T00:00:00Z,2.40627911,4.64082996,17.55407987,31.50469126,27.21060854,5.60922129,1.83310951,2.47786033,2.29735486,4.30427445,0.07996935,0.08149383,0.00022763
2021-05-31T00:00:00Z,1.53719996,5.41933276,17.61673847,31.59575151,27.13547883,5.62446486,1.80975307,2.4777726,2.30004674,4.32172605,0.08000449,0.08150699,0.00022367
2021-05-30T00:00:00Z,1.2370723,6.16102935,17.33984426,31.63601008,26.98598702,5.57565073,1.80692567,2.47785165,2.30019679,4.31779141,0.08000485,0.08143756,0.00019832
2021-05-29T00:00:00Z,1.64079662,5.9416402,17.47442249,31.51062349,26.91296388,5.44283829,1.81015958,2.4799098,2.29934476,4.32562505,0.08001796,0.08146114,0.00019677
2021-05-28T00:00:00Z,2.2706406,5.66859572,18.54366539,30.21734901,26.88022019,5.35494304,1.81183551,2.47830921,2.30217545,4.31083811,0.07989635,0.08133855,0.00019287
2021-05-27T00:00:00Z,2.96203859,5.49127981,18.48383461,29.95124836,26.73816339,5.32811555,1.81742785,2.48526188,2.30259576,4.27899822,0.0796961,0.08116823,0.00017165
2021-05-26T00:00:00Z,2.70126597,7.43368377,17.21677452,29.86418666,26.44539068,5.30418163,1.82744325,2.47980589,2.29276637,4.27366649,0.07960344,0.08106056,0.00017078
