2025-08-31,3482336,642477,3397401,2764045,1122084,1888532,2324464,1444852,1487554,38439517,1398687,3723406,2461772,24181774,,1126358,1514222,1300563,1179099,2195840,,,72425236,2034138,11063996
2025-09-01,3482738,642477,3397401,2764045,1121118,1888532,2392580,1444852,1483554,38439517,1398687,3730126,2461611,24133231,,1194317,1478908,1300563,1179099,2186936,,,72475356,2034138,11008029
2025-09-02,3481681,642477,3397401,2764045,1113644,1888532,2398831,1444852,1477804,38439517,1398687,3862245,2457022,24157995,,1194317,1478579,1299875,1179099,2182872,,,71287070,2029864,10790512
2025-09-03,3500290,642477,3397401,2764045,1121319,1788532,2404477,1444852,1532838,38439517,1398687,3864394,2467189,24059769,,1194317,1478638,1299738,1179099,2182872,,,72520410,2033397,10753560
2025-09-04,3491393,642477,3397401,2764045,1125188,1788532,2392171,1444852,1532238,38439517,1398687,3864394,2517475,23773314,,1194317,1489924,1299738,1179099,2193487,,,72514490,2034955,10710954
2025-09-05,3489308,642324,3397401,2764045,1127419,1788532,2441058,1444852,1587522,38439517,1398687,3864394,2571733,23780573,,1194317,1489998,1299738,1179099,2184851,,,72368202,2034955,10531198
2025-09-06,3486487,642324,3397401,2764045,1131235,1788532,2447687,1444852,1587522,38439517,1398687,3864394,2595024,23892768,,1194317,1490073,1295632,1179099,2184851,,,70904760,2033012,10660661
2025-09-07,3486953,642324,3397401,2764045,1129301,1788532,2448731,1444852,1587522,38439517,1398687,3864394,2598282,23633174,,1194317,1489710,1295632,1179099,2184851,,,70584555,2033012,10576839
2025-09-08,3487739,631182,3397401,2764045,1130144,1788532,2449687,1444852,1587522,38439517,1398687,3864394,2592954,23622846,,1194317,1489774,1290446,1179099,2184851,,,72291937,2033149,11196568
2025-09-09,3488109,631182,3400437,2764045,1141642,1788532,2407859,1444852,1604660,38439517,1398687,3894698,2599912,23688996,,1194317,1485502,1290446,1179099,2184851,,,72290939,2033149,11073197
2025-09-10,3488109,629326,3400437,2764045,1134161,1788532,2401767,1444852,1552972,38439517,1398687,3894698,2600030,23619425,,1194317,1481265,1290446,1179099,2184851,,,71895235,2033149,11061527
2025-09-11,3489894,628376,3400437,2764045,1133898.010942055,1788532,2396759,1444852,1552972,38439517,1398687,3894698,2600512,23608651,,1194317,1466347,1290446,1179099,2184851,,,72731169,2033149,11374308
2025-09-12,3488187,628376,3400437,2764045,,1788532,2394463,1444852,1546722,38439517,1398687,4064596,2615523,23634590,,1194317,1466207,1281007,1179099,2184851,,,73976253,2031197,11981222
2025-09-13,3516895,628376,3400437,2452266,,1788532,2318614,1444852,1546722,38439517,1398687,3988849,2619450,23631001,,1194317,1485653,1281007,1179099,2184851,,,74355238,2033213,11863486
2025-09-14,3518217,628376,3400437,2452266,,1788532,2307241,1444852,1546722,38439517,1398687,3988849,2633019,23662337,,1194317,1495188,1281007,1179099,2184831,,,74344059,2030338,11872337
2025-09-15,3518231,626731,3400437,2452266,,1788532,2258305,1444852,1546722,38439517,1398687,3988849,2626972,23646851,,1194317,1495242,1281007,1179099,2184831,,,74498119,2023259,11756589
2025-09-16,3526000,625999,3400437,2352266,,1788532,2242250,1444852,1546722,38439517,1398687,3988849,2640637,23683577,,1194317,1485650,1281007,1179099,2182450,,,76185943,2021656,12047637
2025-09-17,3507350,625999,3400437,2302266,,1788532,2203542,1444852,1546722,38439517,1398687,3988849,2641217,23646555,,1194317,1492610,1280899,1179099,2178129,,,77420079,2023623,13609592
2025-09-18,3659347,624495,3400437,2252266,,1788532,2193758,1444852,1536722,38439517,1398687,3988849,2660429,23236777,,1194317,1475702,1280899,1179099,2178129,,,75255691,2023623,14411831
2025-09-19,3613190,624495,3400437,2252266,,1788532,2181960,1444852,1592534,38439517,1398687,3968849,2672201,23133065,,1194317,1475807,1280899,1179099,2178129,,,74993675,2023623,13771063
2025-09-20,3613660,624495,3400437,2252266,,1788532,2161468,1444852,1592534,38439517,1398687,4006981,2712380,23083290,,1194317,1469611,1280899,1179099,2178129,,,75157886,2022036,14633084
2025-09-21,3606160,624495,3400437,2252266,,1788532,2166497,1444852,1592534,38439517,1398687,4003147,2712729,23078236,,1194317,1469799,1268130,1179099,2178129,,,75941320,2020708,15539981
2025-09-22,3598840,623969,3400437,2252266,,1788532,2172772,1444852,1592534,38439517,1398687,4003147,2657452,23050314,,1194317,1470106,1264369,1179099,2178129,,,76020555,2020708,15958781
2025-09-23,3598433,623969,3400437,2252272,,1788532,2129803,1444852,1644577,38439517,1398687,4003147,2586656,23108616,,1194317,1453846,1261789,1179099,2178129,,,76395124,2017525,15923551
2025-09-24,3598933,623897,3400437,2252272,,1788532,2107626,1444852,1644577,38439517,1398687,3827840,2588772,23201368,,1194317,1453764,1261789,1179099,2178129,,,76755271,2017525,15873586
2025-09-25,3623959,623897,3400437,2252272,,1788532,2109434,1444852,1644577,38439517,1398687,3776730,2607755,23045610,,1194317,1453926,1261789,1179099,2178129,,,78465654,2005327,15633727
2025-09-26,3673597,623897,3400437,2252272,,1788532,2107669,1444852,1635195,38439517,1398687,3778006,2482022,22579062,,1110720,1470600,1261935,1179099,2178129,,40,77440917,2000954,15820472
2025-09-27,3678592,623306,3400437,2252272,,1788532,2121175,1444852,1629195,38439517,1398687,3757906,2489359,22623040,,1110149,1470749,1261935,1179099,2178129,,40,75791884,2000954,15764915
2025-09-28,3651188,623215,3400437,2252272,,1788532,2131096,1444852,1626195,38439517,1398687,3757906,2489444,22592555,,1102238,1471252,1261993,1179099,2178129,,40,75907630,2000954,15558284
2025-09-29,3646267,623215,3400437,2252272,,1788532,2125465,1444852,1626195,38439517,1398687,3803673,2501594,22618615,,1102238,1447154,1261933,1179099,2101121,,40,77603006,2000954,15528134
2025-09-30,3649004,620796,3400437,2252272,,1788532,2125465,1444852,1612006,38439517,1398687,3806319,2502899,22629195,,1102238,1447283,1259387,1179099,2101121,,40,77365724,2002051,15572186
2025-10-01,3704690,620796,3400437,2252272,,1788532,2125465,1444852,1612006,38439517,1398687,4011330,2503077,22675090,,1102238,1447433,1259437,1179099,1897358,,41,77008922,1975060,16182751
2025-10-02,3697579,620796,3350437,2252272,,1788532,2125465,1444852,1610006,38439517,1398687,4208253,2502195,22663961,,1167286,1447570,1259436,1179099,1897358,,41,77197583,1718671,16350870
2025-10-03,3697738,620796,3353462,2252272,,1788532,2129091,1444852,1609806,38439517,1398687,4212261,2526826,22648051,,1167286,1447445,1257630,1179099,1897358,,41,77646362,1717893,16572328
2025-10-04,3698370,620308,3403469,2252272,,1788532,2061230,1444852,1604111,38439517,1398687,4151889,2587938,22713593,,1167286,1447544,1257674,1179099,1897358,,41,77281511,1717645,16562989
2025-10-05,3700153,620308,3403469,2252272,,1788532,2043150,1444852,1602554,38439517,1398687,4132144,2588037,22775169,,1167286,1448178,1256802,1179099,1897358,,41,77753148,1720261,16763354
2025-10-06,3718724,620308,3403469,2252272,,1788532,2043150,1444852,1602554,38439517,1398687,4132144,2589397,22752972,,1123740,1457598,1259730,1179099,1897358,,41,79701247,1724729,16424851
2025-10-07,3722933,620228,3403469,2202272,,1788532,1928910,1444852,1603407,38439517,1398687,4249654,2544125,22686741,,1114635,1457702,1257273,1179099,1897358,,41,77697245,1726742,16201649
2025-10-08,3742713,619582,3359469,2202272,,1788532,1928913,1444852,1657395,38439517,1398687,4335739,2544888,22605289,,1103303,1467130,1258009,1179099,1897358,,41,77819054,1725969,15922995
2025-10-09,3725837,619459,3323469,2202272,,1688532,1873703,1444852,1657395,38439517,1398687,4382976,2548381,22498893,,1103303,1467234,1258406,1179099,1897358,,58,77318637,1725969,15945103
2025-10-10,3708679,617481,3323470,2202272,,1588532,1910239,1444852,1657395,38439517,1398687,4382976,2548986,22403500,,1103303,1468150,1258406,1179099,1897358,,58,77018713,1718662,15633938
2025-10-11,3650281,617481,3323470,2042272,,1588532,1842890,1444852,1609718,38439517,1398687,4375726,2452626,22158937,,1090444,1464394,1256394,1179099,1897358,,57,78089785,1629796,15323823
2025-10-12,3585000,617481,3323470,2042272,,1588532,1852204,1444852,1567708,38439517,1398687,4405062,2427763,22121620,,1089888,1464274,1256394,1179099,1897358,,57,77905931,1624544,12175129
2025-10-13,3578565,614690,3323470,2042272,,1588532,1850421,1444852,1542334,38439517,1398687,4410046,2429183,22256513,,1062947,1464437,1256730,1179099,1897358,,58,77880587,1628163,12128327
2025-10-14,3580065,613943,3323470,2042260,,1588532,1832927,1444852,1542334,38439517,1398687,4410046,2447610,22250048,,1063147,1464551,1256730,1179099,1897358,,58,77669884,1631211,11821466
2025-10-15,3517683,613587,3309294,2042260,,1588532,1839029,1444852,1542334,38439517,1398687,4616925,2390509,22168405,,1052535,1464632,1256730,1179099,1897358,,52,77652515,1628659,11814177
2025-10-16,3498941,611760,3309300,1942260,,1588532,1852992,1444852,1542334,38439517,1398687,4616925,2392023,22264580,,1049009,1464746,1256673,1179099,1894174,,52,77655526,1627328,11870048
2025-10-17,3479952,611096,3309293,1942260,,1588532,1853191,1444852,1542334,38439517,1398687,4854535,2391486,22329373,,1049009,1464859,1256256,1179099,1888571,,52,78566618,1625551,11660446
2025-10-18,3460630,610948,3309293,1882260,,1558532,1848657,1444852,1542334,38439517,1398687,4857482,2395482,22368617,,1058439,1422980,1255972,1179099,1888571,,80,78648901,1617869,10345758
2025-10-19,3459060,610858,3309293,1882260,,1558532,2097707,1444852,1542334,38439517,1398687,4860339,2396084,22344732,,1058439,1421105,1256054,1179099,1888571,,80,78691913,1438564,10087585
2025-10-20,3459110,609092,3309293,1882260,,1558532,1848657,1444852,1542334,38439517,1398687,4860339,2396256,22343252,,1058439,1421261,1256086,1179099,1888571,,80,78661602,1439623,9883117
2025-10-21,3438078,609092,3309293,1882260,,1558532,1848657,1444852,1542334,38439517,1398687,4872318,2435764,22342253,,1058439,1421407,1249063,1179099,1888571,,80,82035101,1442511,9990911
2025-10-22,3438156,609092,3309342,1802260,,1558532,1860361,1444852,1542334,38439517,1398687,4974023,2435919,22272428,,1058439,1421472,1246017,1179099,1888571,,80,82093924,1442537,9618742
2025-10-23,3438156,609092,3310356,1827260,,1558532,1861561,1444852,1542334,38439517,1398687,4794207,2425059,22270827,,1058174,1421769,1243211,1179099,1888571,,79,82093791,1438783,8637731
2025-10-24,3438514,608999,3310541,1827260,,1558532,1888857,1444852,1577628,38439517,1398687,4842153,2424649,22244537,,1058174,1421920,1244192,1179099,1888571,,134,82138094,1438783,8153155
2025-10-25,3448962,608543,3310717,1842260,,1558532,1888857,1444852,1577628,38439517,1398687,4842153,2426969,22227443,,1058174,1422047,1244136,1179099,1888571,,137,82154879,1440390,8073263
2025-10-26,3448962,607743,3310717,1842260,,1558532,1888857,1444852,1577628,38439517,1398687,4843617,2427454,22154958,,1058174,1422143,1243019,1179099,1888571,,137,88426770,1440390,7116045
2025-10-27,3451183,605661,3310717,1842260,,1558532,1888857,1444852,1577628,38439517,1398687,4915931,2429745,22186818,,1058174,1437359,1242345,1179099,1888190,,137,88430944,1442559,6918553
2025-10-28,3457636,602649,3310268,1857260,,1558532,1906882,1444852,1577628,38439517,1398687,4918125,2430936,22187143,,1058174,1422380,1242345,1179099,1888190,,140,88457032,1417761,6747127
2025-10-29,3434958,602649,3308162,1707260,,1558532,1906876,1444852,1577628,38439517,1398687,4918125,2402139,22142560,,1058174,1422476,1239315,1179099,1888190,,141,87047687,1415806,6570959
2025-10-30,3421424,602649,3307380,1747260,,1558532,1913877,1444852,1573927,38439517,1398687,4919703,2403648,22091278,,1058174,1422622,1238172,1179099,1888190,,141,71601960,1414853,6451683
2025-10-31,3415593,601786,3255571,1762260,,1558532,1956203,1444852,1571348,38439517,1398687,4917770,2403904,22026619,17930279,1057835,1422719,1237326,1179099,1888190,,141,56054266,1235825,6646818
2025-11-01,3389381,601786,3255438,1762260,,1558532,1956203,1444852,1555988,38439517,1398687,4918805,2384484,22028549,17930279,1067633,1422815,1238578,1179099,1888190,,142,49281930,1236760,6354752
2025-11-02,3391550,601786,3255438,1762260,,1558532,1956115,1444852,1555988,38439517,1398687,4918943,2366788,22050019,17930279,1063706,1415533,1235722,1179099,1888190,,142,49198410,1239187,6212240
2025-11-03,3389544,601786,3255438,1762260,,1558532,1956115,1444852,1555988,38439517,1398687,4679170,2360560,22051322,17930279,1063724,1415626,1229481,1179099,1833949,,142,49304820,1239187,6481981
2025-11-04,3393029,601786,3210752,1782260,,1558532,1720169,1444852,1554788,38439517,1398687,4686127,2314904,22089702,17930279,1063229,1415448,1228108,1179099,1832534,,141,57067089,1234047,6226682
2025-11-05,3386395,601786,3358724,1832260,,1558532,1651338,1444852,1546574,38439517,1398687,4325102,2241362,21963880,17930279,1062063,1415698,1227764,1179099,1832534,,141,58612686,1224858,5956193
2025-11-06,3365341,601786,3358724,1862260,,1558532,1635822,1444852,1510574,38439517,1398687,4349213,2216104,21909514,17930279,1061770,1415414,1227764,1179099,1796809,,141,48155913,1228222,5540292
2025-11-07,3360937,601786,3364764,1862260,,1558532,1622164,1444852,1510574,38439517,1398687,4330725,2213792,21917712,17930279,1046678,1415507,1227764,1179099,1796809,,141,47476404,1226787,5462929
2025-11-08,3337090,601786,3372732,1902260,,1558532,1519468,1444852,1510574,38439517,1398687,4258371,2206564,22099964,17930279,1046678,1415601,1225819,1179099,1796809,,141,4392600,1212023,5343148
2025-11-09,3337772,601786,3369744,1902260,,1558532,1519468,1444852,1510574,38439517,1398687,4246371,2209059,22100096,17930279,1046678,1415694,1225551,1179099,1795481,,141,3196862,1211384,5352162
2025-11-10,3331219,601184,3373508,1902260,,1558532,1519468,1444852,1509574,38439517,1398687,4246371,2206172,22099417,17930279,1046678,1415787,1225485,1179099,1795053,,141,1996655,1214464,5216729
2025-11-11,3332219,601184,3328546,1902260,,1558532,1537807,1444852,1509574,38439517,1398687,4233289,2209314,21613072,17930279,1046678,1415942,1224749,1179099,1795053,,141,704655,1214970,5192430
2025-11-12,3315621,601184,3331399,1902260,,1558532,1537807,1444852,1509574,38439517,1398687,4235368,2212211,21611597,17930279,1046678,1416037,1223946,1179099,1793803,,159,695862,1213855,5076678
2025-11-13,3305069,600804,3360043,1752260,,1558532,1549123,1444852,1505874,38439517,1398687,4235368,2212353,21656022,17930279,1046364,1416302,1223478,1179099,1788547,,165,712950,1213071,5008353
2025-11-14,3302412,600804,3360787,1752260,,1558532,1557171,1444852,1528155,38439517,1398687,4143538,2214659,21714430,17930279,1045115,1416309,1223345,1179099,1783689,,161,770331,1209099,4887013
2025-11-15,3289716,600804,3354786,1752260,,1558532,1564712,1444852,1518155,38439517,1398687,4029779,2200627,21447728,17930778,1044704,1416405,1223278,1179099,1783689,,169,839294,1207153,4774148
2025-11-16,3283099,600804,3354458,1752260,,1558532,1565988,1444852,1516798,38439517,1398687,4009590,2203532,21450835,17930778,1044704,1416495,1223278,1179099,1783689,,169,844943,1207555,4649950
2025-11-17,3280592,600804,3353472,1752260,,1558532,1565988,1444852,1495892,38439517,1398687,4009590,2202570,21454547,17930778,1044474,1417388,1223278,1179099,1783689,,169,665239,1206727,4560243
2025-11-18,3280393,600804,3331619,1752260,,1558532,1542962,1444852,1495892,38439517,1398687,3415080,2177091,21426326,17930778,1043435,1417376,1223211,1179099,1783689,1722277,167,683539,1204744,4474707
2025-11-19,3280495,600804,3355428,1752260,,1558532,1542962,1444852,1495892,38439517,1398687,3414963,2220894,21426326,17930778,1043435,1417470,1223211,1179099,1755573,1725973,163,684156,1206004,4065702
2025-11-20,3276709,600804,3297004,1752260,,1558532,1542962,1444852,1495892,38439517,1398687,3283764,2192056,21264474,17930778,1043379,1417563,1223078,1179099,1755573,1727658,169,731475,1202367,3999700
2025-11-21,3276922,600804,3290299,1752260,,1558532,1542969,1444852,1495892,38439517,1398687,2601533,2184798,21203734,17930778,1043146,1417960,1221678,1179099,1755573,1716849,167,776161,1201247,3977957
2025-11-22,3269408,600804,3288022,1752260,,1558532,1543791,1444852,1494392,38439517,1398687,2393781,1684648,21193225,17930798,1042753,1417651,1220878,1179099,1755577,1702493,165,744386,1198572,3909452
2025-11-23,3269368,600804,3287116,1752260,,1558532,1544859,1444852,1494392,38439517,1398687,2393871,1684293,21132569,17930798,1042694,1417744,1220145,1179099,1755577,1697992,165,704319,1010686,3833108
2025-11-24,3270678,600804,3286974,1752260,,1558532,1544859,1444852,1494392,38439517,1398687,2393871,1684217,21132561,17930798,1042694,1417838,1219613,1179099,1755577,1699505,3165,792615,1011067,3797934
2025-11-25,3250967,600804,3287120,1682260,,1558532,563165,1444852,1494392,38439517,1398687,2393871,1684115,21132878,17930800,1042194,1417932,1219279,1179099,1755577,1701328,3181,811355,1013621,3780929
2025-11-26,3151915,600804,3265543,1672260,,1558532,763123,1444852,1494392,1419100,1398687,2393871,1682922,21081260,17930798,1042194,1418025,1219279,1179099,1755577,1701686,1281024,967877,1013484,3752657
2025-11-27,3044388,600804,3279441,1749689,,1558532,763342,1444852,1490688,1419100,1398687,2393871,1667802,21075649,16430848,1042194,1418122,1218481,1179099,1755577,1705945,1507550,948963,1014970,3655685
2025-11-28,3037483,600804,3277071,1749689,,1558532,763342,1444852,1469940,1419100,1398687,2393871,1666531,21075591,16430798,1042194,1418216,1218481,1179099,1755577,1706189,1509622,931204,1015815,3651069
2025-11-29,3037321,600804,3276611,1689689,,1558532,781347,1444852,1504672,1419100,1398687,2406416,1665657,21075176,16430798,1094990,1418310,1215752,1179099,1755577,1704139,1523559,925350,1061855,3635581
2025-11-30,3037321,600804,3275065,1689690,,1558532,781347,1444852,1504672,1419100,1398687,2406416,1665781,20995401,16430798,1094990,1418404,1215088,1179099,1755577,1705506,1535852,967459,1061339,3622107
2025-12-01,3037321,600804,3273025,1689690,,1558532,786848,1444852,1543149,1419100,1398687,2406416,1625998,20928345,16430798,1098848,1418498,1214822,1179099,1755577,1632873,1557952,960048,1061339,3617435
2025-12-02,3047908,600804,3270836,1861857,,1558532,786850,1444852,1542449,1419100,1398687,2386783,1622423,20927693,16430798,1096527,1418492,1214623,1179099,1755577,1528459,1494323,1043103,1056425,3611043
2025-12-03,3048036,600804,3268848,1861857,,1558532,1236815,1444852,1542449,1419100,1398687,2362783,1621974,20817533,16430798,1095776,1418586,1214623,1179099,1755577,1541362,1496583,1057007,1073986,3604627
2025-12-04,3049006,600131,3269269,1711857,,1558532,1244277,1444852,1542449,1419100,1398687,2362783,1611572,20738141,16430798,1095776,1418680,1214623,1179099,1574151,1544267,1225704,1755673,1172589,3552673
2025-12-05,3049689,599356,3117332,1711857,,1558532,1244277,1444852,1580174,1419100,1398559,2362783,1611607,20726670,16430798,1095776,1418391,1214623,1179099,1574151,1549509,1229379,1357226,1172716,3510829
2025-12-06,3011490,599356,3117258,1771857,,1558532,1244277,1444852,1580174,1419100,1398687,2216554,1611650,20464787,16430798,1095776,1418491,1214623,1179099,1574151,1531624,1738670,1175442,1170425,3476813
2025-12-07,2977748,599356,3117276,1771857,,1558532,1244277,1444852,1580174,1419100,1398687,2156544,1612652,20377939,16430798,1095776,1418585,1214623,1179099,1574151,1529494,2039114,1191875,1170425,3188076
2025-12-08,2970570,599356,3117276,1771857,,1558532,1244277,1444852,1580174,1419100,1398687,2022930,1612699,20364240,16430798,1095776,1417308,1214623,1179099,1574151,1493076,2041604,1168232,1171381,3185847
2025-12-09,2921958,599356,3117276,1671857,,1558532,1250607,1444852,1580174,1419100,1398687,1956282,1667854,20363473,16430798,1095776,1417401,1214623,1179099,1574151,1491223,2049889,1178022,1171381,3158318
2025-12-10,2922408,599076,3118751,1765453,,1558532,1253729,1444852,1580174,1419100,1398687,1958762,1652370,20305923,16430798,1095776,1417495,1214623,1179099,1574151,1475779,2044462,1070025,1173700,3159823
2025-12-11,2788740,598967,3118166,1765453,,1358532,1243173,1444852,1580174,1419100,1398687,1958762,1652321,20126390,16430798,1095776,1417588,1212083,1179099,1574151,1471881,2030205,972828,1174208,3159864
2025-12-12,2660439,565118,3120907,1765453,,1358532,1212872,1444852,1580174,1419100,1398687,1958762,1655367,20124284,16430798,1095776,1417682,1212083,1179099,1574151,1470084,2019516,982753,1172505,3082315
2025-12-13,2731679,565061,2869496,1765453,,1358532,1207733,1444852,1580174,1419100,1398687,1958762,1655439,20122489,16430798,1091687,1417776,1212069,1179099,1574151,1470640,2019055,961263,1170174,3074452
2025-12-14,2739744,565061,2868979,1765453,,1358532,1205653,1444852,1580174,1419100,1398687,1958762,1656109,20112456,16430798,1090898,1417869,1212069,1179099,1574151,1470437,2019055,850652,1170174,3088572
2025-12-15,2707206,565061,2868759,1765453,,1358532,1184980,1444852,1580174,1419100,1398687,1941498,1601528,20101988,16430798,1090855,1417949,1212069,1179099,1574151,1470756,2019056,847664,1169691,3088588
2025-12-16,2671979,565061,2750507,1765453,,1358532,1185116,1444852,1551812,1419100,1398687,1954232,1603060,19723851,16430798,1090137,1418042,1212069,1179099,1574146,1469629,2019056,848176,1167003,3077635
2025-12-17,2664221,565061,2751107,1765453,,1358532,1174866,1444852,1551812,1419100,1398687,1955127,1601973,19705397,16430798,1088738,1418135,1212069,1179099,1574133,1451460,2019058,845920,1167003,2709687
2025-12-18,2556435,565061,2754885,1765453,,1358532,1375227,1444852,1541732,1419100,1398687,1983336,1587900,19703315,16430898,1088591,1418228,1212069,1179099,1540146,1392693,2019058,843507,1164543,2638929
2025-12-19,2421376,565061,2753470,1765453,,1358532,1375258,1444852,1534567,1419100,1398687,1983336,1577695,19501100,16430993,1087796,1418303,1212069,1179099,1540146,1381826,2019057,844500,1164049,2632137
2025-12-20,2409969,565061,2789474,1765453,,1358532,1375258,1444852,1534567,1419100,1398687,1850563,1576856,19496959,16430993,1087796,1418397,1212069,1179099,1540040,1382275,2019057,844262,1165223,2654562
2025-12-21,2394296,565061,2786416,1765453,,1358532,1375258,1444852,1534567,1419100,1398687,1850563,1576887,19495970,16430993,1087500,1418490,1212069,1179099,1540040,1382184,2019057,974261,1164558,2586990
2025-12-22,2394809,565061,2786416,1765453,,1358532,1375258,1444852,1528009,1419100,1398687,1850563,1571711,19488739,16430993,1070582,1418584,1212069,1179099,1538633,1385021,2019057,970356,1164975,2486269
2025-12-23,2378698,565061,2785866,1765453,,1358532,1375258,1444852,1520189,1419100,1398687,1851711,1608532,19485708,930993,1070276,1418678,1212069,1179099,1538633,1380901,2019057,755820,1176257,2455077
2025-12-24,2182646,565061,2773299,1765453,,1458532,1375258,1444852,1512381,1419100,1398687,1852455,1598573,19467494,930993,1069675,1418774,1211806,1179099,1538146,1381709,2019057,736902,1174862,2242538
2025-12-25,2174742,565061,2772702,1765454,,1458532,1375258,1444852,1512381,1419100,1398687,1923127,1598599,19466294,930993,1069406,1418868,1211806,1179099,1534986,1381460,2019058,909761,1174400,2267304
2025-12-26,2174865,565061,2772702,1765454,,1458532,1375258,1444852,1512381,1419100,1398687,1829768,1598600,19466253,930993,1069336,1418963,1211806,1179099,1534986,1381508,2019058,909136,1174400,2266315
2025-12-27,2174305,565061,2771890,1765454,,1458532,1375258,1444852,1512381,1419100,1398687,1809086,1599570,19465546,930993,1068951,1419057,1211806,1179099,1534986,1388832,2019057,896445,1174298,2250764
2025-12-28,2174733,565061,2771245,1765454,,1458532,1375258,1444852,1512381,1419100,1398687,1693623,1599577,19454411,930993,1068217,1419100,1211410,1179099,1534986,1388883,2019058,922912,1174298,2013890
2025-12-29,2168305,565061,2770969,1765454,,1458532,1375258,1444852,1512381,1419100,1398687,1751798,1599584,19429349,930993,1068217,1419195,1211410,1179099,1534986,1388184,,897641,1174298,2013896
2025-12-30,2167301,565061,2719761,1685467,,1458532,1375258,1444852,1512381,1419100,1398687,1726086,1600043,19425452,930993,1068193,1419289,1211410,1179099,1534986,1386852,,897641,1174478,2014137
2025-12-31,2167100,565061,2720538,1685467,,1458532,1374255,1444852,1494585,1419100,1398687,1728566,1600340,19423326,930993,1068193,1419384,1211345,1179099,1534986,1378674,,639988,1175216,2012736
2026-01-01,2155841,563531,2702990,1685467,,2758532,1374255,1444852,1491615,1419100,1398687,1728566,1602350,19422726,930993,1128689,1419478,1211345,1179099,1534986,1379914,,789700,1175603,2037139
2026-01-02,2156616,563321,2695575,1685467,,2758532,1374255,1444852,1491615,1419100,1398687,1731373,1552881,19412307,930993,1126231,1419572,1211345,1179099,1534986,1379731,,790964,1175603,2043460
2026-01-03,2124245,562894,2697793,1685467,,2758532,1374255,1444852,1491615,1419100,1398687,1733119,1552888,19411001,930993,1125971,1419667,1210950,1179099,1534986,1379167,,791136,1177298,2039144
2026-01-04,2125100,562839,2646816,1685450,,2758532,1374255,1444852,1495287,1419100,1398687,1733119,1552390,19410611,930993,1125100,1419761,1210950,1179099,1534986,1380392,,789440,1177298,2036128
2026-01-05,2123148,562792,2646816,1685450,,2758532,1374255,1444852,1495287,1419100,1398687,1660795,1557855,19392452,930993,1124551,1419856,1210950,1179099,1534986,1380532,,789508,1172272,2040319
2026-01-06,2143770,562558,2646681,1685450,,2208532,1354295,1444852,1453675,1419100,1398687,1656795,1561005,19389382,930993,1124551,1419747,1210950,1179099,1534986,1381832,,771875,1133132,2039093
2026-01-07,2151698,562387,2647218,1685450,,2208532,1352261,1444852,1422571,1419100,1398687,1656795,1559121,19386360,930993,1096380,1419841,1210492,1179099,1534986,1385168,,740499,1134483,2034497
2026-01-08,2157444,562387,2649062,1685450,,2208532,1323170,1444852,1407565,1419100,1398687,1623501,1554149,19382936,980993,1096380,1419844,1210492,1179099,1534986,1385698,5786421,740499,1133803,2017424
2026-01-09,2157358,562084,2651645,1685450,,2208532,1291376,1444852,1401715,1419100,1398687,1723433,1574241,19380008,980993,1096282,1419935,1210432,1179099,1534986,1383710,5786421,712794,1133291,2013994
2026-01-10,2157622,562084,2652164,1685450,,2208532,1291376,1444852,1401715,1419100,1398687,1748399,1574788,19378754,980993,1096245,1420030,1210432,1179099,1534986,1383560,6034997,1714682,1133291,2012246
2026-01-11,2157622,562084,2653611,1685450,,2208532,1291376,1444852,1401715,1419100,1398687,1736439,1574788,19378551,980993,1096245,1420125,1210432,1179099,1534986,1383578,6035172,1713479,1133291,2010385
2026-01-12,2158704,562084,2653858,1685450,,2208532,1291376,1444852,1396646,1419100,1398687,1736982,1574788,19376391,980993,1096245,1420219,1210432,1179099,1534986,1383540,6035180,1693256,1133683,2028806
2026-01-13,2157622,562084,2675290,1685450,,2208532,1283486,1444852,1384078,1419100,1398687,1738087,1574815,19184833,980993,1096245,1420314,1210432,1179099,1530250,1382492,6035872,1582984,1134009,2030160
2026-01-14,2158006,562055,2668241,1654697,,2208532,1277722,1444852,1381064,1419100,1398687,1739541,1574865,19154808,975993,1096245,1420408,1210432,1179099,1530250,1382415,6038503,1517781,1135994,2031037
2026-01-15,2154454,561983,2667331,1708286,,2208532,1278600,1444852,1381064,1419100,1398687,1740064,1575014,19149376,975993,1096245,1420503,1210432,1179099,1530250,1382703,6038504,1517706,1136948,2022805
2026-01-16,2153580,561983,2668917,1708286,,2208532,1335544,1444852,1381064,1419100,1398687,1744088,1575027,19148345,975993,1096245,1420598,1210432,1179099,1526651,1383208,6038512,1517823,1136948,2181274
2026-01-17,2153580,561969,2673146,1747017,,2208532,1350490,1444852,1381064,1419100,1398687,1744589,1575861,19146959,975993,1096245,1420693,1210432,1179099,1526651,1372200,6038545,1408792,1136414,2180628
2026-01-18,2126137,559601,2673352,1747017,,2208532,1350490,1444852,1381064,1419100,1398687,1744589,1575871,19130561,975993,1096245,1420788,1210432,1179099,1526651,1375659,6038647,1297943,1136414,2320724
2026-01-19,2142913,559542,2677677,1747017,,2208532,1806129,1444852,1381064,1419100,1398687,1773287,1575919,19130546,975993,1096205,1420883,1210432,1179099,1526651,1378005,6038876,1299700,1136807,2311917
