date,asset,feature_id,beta,se_hac,ci_low,ci_high,r_squared,window,n,sample_start,sample_end
2024-07-11,ETH,qqq_ret,0.18675019169,0.246832789761,-0.297033186445,0.670533569825,0.0384384691286,252,252,2023-07-12,2024-07-11
2024-07-11,ETH,vix_d1,-0.00656277750829,0.00346626912692,-0.0133565401578,0.000230985141197,0.0384384691286,252,252,2023-07-12,2024-07-11
2024-07-11,ETH,dxy_ret,0.449065647884,0.679666488481,-0.883056191038,1.78118748681,0.0384384691286,252,252,2023-07-12,2024-07-11
2024-07-11,ETH,real_yield_d1,0.0360241017363,0.0398140255009,-0.0420099543249,0.114058157798,0.0384384691286,252,252,2023-07-12,2024-07-11
2024-07-11,ETH,gold_ret,0.327685701361,0.260141099022,-0.182181483621,0.837552886342,0.0384384691286,252,252,2023-07-12,2024-07-11
2024-07-18,ETH,qqq_ret,0.216357894111,0.245379969208,-0.264578008064,0.697293796286,0.0375602308305,252,252,2023-07-19,2024-07-18
2024-07-18,ETH,vix_d1,-0.00603306013043,0.00347535498716,-0.0128446307388,0.00077851047789,0.0375602308305,252,252,2023-07-19,2024-07-18
2024-07-18,ETH,dxy_ret,0.455278050365,0.69000780929,-0.897112404895,1.80766850562,0.0375602308305,252,252,2023-07-19,2024-07-18
2024-07-18,ETH,real_yield_d1,0.0397194656175,0.0410640100587,-0.0407645151583,0.120203446393,0.0375602308305,252,252,2023-07-19,2024-07-18
2024-07-18,ETH,gold_ret,0.35070659649,0.256605845897,-0.152231619692,0.853644812671,0.0375602308305,252,252,2023-07-19,2024-07-18
2024-07-25,ETH,qqq_ret,0.248059330123,0.254710237264,-0.251163561409,0.747282221654,0.0413022619637,252,252,2023-07-26,2024-07-25
2024-07-25,ETH,vix_d1,-0.00573842274448,0.00351326497508,-0.0126242955638,0.00114745007482,0.0413022619637,252,252,2023-07-26,2024-07-25
2024-07-25,ETH,dxy_ret,0.47253485297,0.699832080604,-0.89911082024,1.84418052618,0.0413022619637,252,252,2023-07-26,2024-07-25
2024-07-25,ETH,real_yield_d1,0.0396353121281,0.0413477755276,-0.0414048387468,0.120675463003,0.0413022619637,252,252,2023-07-26,2024-07-25
2024-07-25,ETH,gold_ret,0.353549778015,0.251601064948,-0.139579247755,0.846678803785,0.0413022619637,252,252,2023-07-26,2024-07-25
2024-08-01,ETH,qqq_ret,0.199839700764,0.248722317305,-0.287647083306,0.687326484834,0.0393409343099,252,252,2023-08-02,2024-08-01
2024-08-01,ETH,vix_d1,-0.00577242899325,0.00343919485843,-0.0125131270516,0.000968269065092,0.0393409343099,252,252,2023-08-02,2024-08-01
2024-08-01,ETH,dxy_ret,0.396437357135,0.697022297721,-0.969701242818,1.76257595709,0.0393409343099,252,252,2023-08-02,2024-08-01
2024-08-01,ETH,real_yield_d1,0.0379188502416,0.0419958978442,-0.0443915970315,0.120229297515,0.0393409343099,252,252,2023-08-02,2024-08-01
2024-08-01,ETH,gold_ret,0.322783249277,0.249555391489,-0.166336330188,0.811902828743,0.0393409343099,252,252,2023-08-02,2024-08-01
2024-08-08,ETH,qqq_ret,0.217030551128,0.210251946541,-0.195055691772,0.629116794029,0.161073755834,252,252,2023-08-09,2024-08-08
2024-08-08,ETH,vix_d1,-0.00881325588534,0.0013066207968,-0.0113741855885,-0.00625232618216,0.161073755834,252,252,2023-08-09,2024-08-08
2024-08-08,ETH,dxy_ret,0.386747799758,0.703064177548,-0.991232667057,1.76472826657,0.161073755834,252,252,2023-08-09,2024-08-08
2024-08-08,ETH,real_yield_d1,0.058882404088,0.0422376652835,-0.0239018986587,0.141666706835,0.161073755834,252,252,2023-08-09,2024-08-08
2024-08-08,ETH,gold_ret,0.515642333467,0.281418166,-0.0359271364881,1.06721180342,0.161073755834,252,252,2023-08-09,2024-08-08
2024-08-15,ETH,qqq_ret,0.187732366349,0.198516318882,-0.201352469002,0.5768172017,0.145256841963,252,252,2023-08-16,2024-08-15
2024-08-15,ETH,vix_d1,-0.00821021299269,0.00144791529517,-0.0110480748239,-0.00537235116149,0.145256841963,252,252,2023-08-16,2024-08-15
2024-08-15,ETH,dxy_ret,0.394216182469,0.699568053466,-0.976912007059,1.765344372,0.145256841963,252,252,2023-08-16,2024-08-15
2024-08-15,ETH,real_yield_d1,0.0606640587455,0.043062366207,-0.0237366281093,0.1450647456,0.145256841963,252,252,2023-08-16,2024-08-15
2024-08-15,ETH,gold_ret,0.574425731048,0.30241031568,-0.0182875962371,1.16713905833,0.145256841963,252,252,2023-08-16,2024-08-15
2024-08-22,ETH,qqq_ret,0.166064846589,0.1975172538,-0.221061857185,0.553191550363,0.142575519604,252,252,2023-08-23,2024-08-22
2024-08-22,ETH,vix_d1,-0.00819567250235,0.00147949896791,-0.0110954371946,-0.00529590781009,0.142575519604,252,252,2023-08-23,2024-08-22
2024-08-22,ETH,dxy_ret,0.274674602457,0.651781170952,-1.00279301841,1.55214222332,0.142575519604,252,252,2023-08-23,2024-08-22
2024-08-22,ETH,real_yield_d1,0.0617406289989,0.0435459702051,-0.0236079042751,0.147089162273,0.142575519604,252,252,2023-08-23,2024-08-22
2024-08-22,ETH,gold_ret,0.536254320273,0.288405494853,-0.0290100625824,1.10151870313,0.142575519604,252,252,2023-08-23,2024-08-22
2024-08-29,ETH,qqq_ret,0.142168572657,0.200662691022,-0.251123074786,0.535460220101,0.132985093952,252,252,2023-08-30,2024-08-29
2024-08-29,ETH,vix_d1,-0.00812170776607,0.00152041885897,-0.0111016739711,-0.00514174156106,0.132985093952,252,252,2023-08-30,2024-08-29
2024-08-29,ETH,dxy_ret,0.128299397077,0.666695392104,-1.17839956011,1.43499835426,0.132985093952,252,252,2023-08-30,2024-08-29
2024-08-29,ETH,real_yield_d1,0.0648610198315,0.0449978873912,-0.0233332188358,0.153055258499,0.132985093952,252,252,2023-08-30,2024-08-29
2024-08-29,ETH,gold_ret,0.498690437061,0.290999807941,-0.0716587060105,1.06903958013,0.132985093952,252,252,2023-08-30,2024-08-29
2024-09-06,ETH,qqq_ret,0.181438519059,0.198190181026,-0.207007097841,0.569884135958,0.140467609385,252,252,2023-09-07,2024-09-06
2024-09-06,ETH,vix_d1,-0.00789620441607,0.00158322519811,-0.0109992687838,-0.00479314004836,0.140467609385,252,252,2023-09-07,2024-09-06
2024-09-06,ETH,dxy_ret,0.17791058389,0.688942325921,-1.17239156234,1.52821273012,0.140467609385,252,252,2023-09-07,2024-09-06
2024-09-06,ETH,real_yield_d1,0.0646919470367,0.0453147061942,-0.0241232450739,0.153507139147,0.140467609385,252,252,2023-09-07,2024-09-06
2024-09-06,ETH,gold_ret,0.493518480851,0.289300941624,-0.0735009454256,1.06053790713,0.140467609385,252,252,2023-09-07,2024-09-06
2024-09-13,ETH,qqq_ret,0.208602833689,0.189759872312,-0.163319681752,0.580525349131,0.147852223312,252,252,2023-09-14,2024-09-13
2024-09-13,ETH,vix_d1,-0.00788593973525,0.00153305664045,-0.0108906755368,-0.00488120393371,0.147852223312,252,252,2023-09-14,2024-09-13
2024-09-13,ETH,dxy_ret,0.211348647755,0.689295893714,-1.13964647862,1.56234377413,0.147852223312,252,252,2023-09-14,2024-09-13
2024-09-13,ETH,real_yield_d1,0.0655835872536,0.0452302153469,-0.0230660058393,0.154233180347,0.147852223312,252,252,2023-09-14,2024-09-13
2024-09-13,ETH,gold_ret,0.518324417045,0.284289601274,-0.0388729626308,1.07552179672,0.147852223312,252,252,2023-09-14,2024-09-13
2024-09-20,ETH,qqq_ret,0.228466627115,0.190643447456,-0.145187663787,0.602120918018,0.150448887211,252,252,2023-09-21,2024-09-20
2024-09-20,ETH,vix_d1,-0.00786272190971,0.00152149366235,-0.0108447946906,-0.00488064912881,0.150448887211,252,252,2023-09-21,2024-09-20
2024-09-20,ETH,dxy_ret,0.190405369193,0.684885741317,-1.15194601731,1.5327567557,0.150448887211,252,252,2023-09-21,2024-09-20
2024-09-20,ETH,real_yield_d1,0.0711339992714,0.0453090738248,-0.0176701535982,0.159938152141,0.150448887211,252,252,2023-09-21,2024-09-20
2024-09-20,ETH,gold_ret,0.529367992334,0.279372493814,-0.0181920338134,1.07692801848,0.150448887211,252,252,2023-09-21,2024-09-20
2024-09-27,ETH,qqq_ret,0.237164583953,0.190741556428,-0.136681997,0.611011164906,0.146432830449,252,252,2023-09-28,2024-09-27
2024-09-27,ETH,vix_d1,-0.00778547908972,0.00155808218161,-0.0108392640506,-0.00473169412882,0.146432830449,252,252,2023-09-28,2024-09-27
2024-09-27,ETH,dxy_ret,0.1817453573,0.684947588023,-1.16072724652,1.52421796112,0.146432830449,252,252,2023-09-28,2024-09-27
2024-09-27,ETH,real_yield_d1,0.0685032627439,0.0464265992159,-0.0224911996439,0.159497725132,0.146432830449,252,252,2023-09-28,2024-09-27
2024-09-27,ETH,gold_ret,0.508708736008,0.278387323723,-0.0369203922422,1.05433786426,0.146432830449,252,252,2023-09-28,2024-09-27
2024-10-04,ETH,qqq_ret,0.252653756568,0.194201843095,-0.127974861629,0.633282374764,0.151817436169,252,252,2023-10-05,2024-10-04
2024-10-04,ETH,vix_d1,-0.00789627028224,0.00149121084544,-0.0108189898327,-0.00497355073182,0.151817436169,252,252,2023-10-05,2024-10-04
2024-10-04,ETH,dxy_ret,-0.0212590245352,0.695362028362,-1.38414355634,1.34162550727,0.151817436169,252,252,2023-10-05,2024-10-04
2024-10-04,ETH,real_yield_d1,0.0763325008619,0.0471539891785,-0.0160876196553,0.168752621379,0.151817436169,252,252,2023-10-05,2024-10-04
2024-10-04,ETH,gold_ret,0.523245221988,0.27989833397,-0.0253454319251,1.0718358759,0.151817436169,252,252,2023-10-05,2024-10-04
2024-10-11,ETH,qqq_ret,0.247769201455,0.192089314273,-0.128718936336,0.624257339245,0.150835526333,252,252,2023-10-12,2024-10-11
2024-10-11,ETH,vix_d1,-0.00768739965876,0.00153323964651,-0.0106924941456,-0.00468230517192,0.150835526333,252,252,2023-10-12,2024-10-11
2024-10-11,ETH,dxy_ret,-0.0466011442793,0.70853749027,-1.43530910691,1.34210681835,0.150835526333,252,252,2023-10-12,2024-10-11
2024-10-11,ETH,real_yield_d1,0.0788654344996,0.049567659665,-0.0182853932416,0.176016262241,0.150835526333,252,252,2023-10-12,2024-10-11
2024-10-11,ETH,gold_ret,0.580024837247,0.282389800778,0.0265509981205,1.13349867637,0.150835526333,252,252,2023-10-12,2024-10-11
2024-10-18,ETH,qqq_ret,0.277564660811,0.191815913736,-0.0983876217737,0.653516943397,0.150638324529,252,252,2023-10-19,2024-10-18
2024-10-18,ETH,vix_d1,-0.0076200050265,0.00155514331082,-0.0106680299065,-0.00457198014649,0.150638324529,252,252,2023-10-19,2024-10-18
2024-10-18,ETH,dxy_ret,0.0388984458335,0.713012858051,-1.35858107646,1.43637796813,0.150638324529,252,252,2023-10-19,2024-10-18
2024-10-18,ETH,real_yield_d1,0.0831881444566,0.0508144024536,-0.0164062542484,0.182782543162,0.150638324529,252,252,2023-10-19,2024-10-18
2024-10-18,ETH,gold_ret,0.543263633265,0.296685999232,-0.0382302399475,1.12475750648,0.150638324529,252,252,2023-10-19,2024-10-18
2024-10-25,ETH,qqq_ret,0.321094385155,0.184417140635,-0.0403565686225,0.682545338932,0.15338928175,252,252,2023-10-26,2024-10-25
2024-10-25,ETH,vix_d1,-0.00744155806879,0.00153232391938,-0.0104448577634,-0.00443825837416,0.15338928175,252,252,2023-10-26,2024-10-25
2024-10-25,ETH,dxy_ret,0.0403541170696,0.693996731405,-1.31985448187,1.40056271601,0.15338928175,252,252,2023-10-26,2024-10-25
2024-10-25,ETH,real_yield_d1,0.0800477410934,0.0510106377393,-0.019931271704,0.180026753891,0.15338928175,252,252,2023-10-26,2024-10-25
2024-10-25,ETH,gold_ret,0.544773455907,0.295565737728,-0.0345247451041,1.12407165692,0.15338928175,252,252,2023-10-26,2024-10-25
2024-11-01,ETH,qqq_ret,0.344519197357,0.18579557017,-0.0196334286628,0.708671823378,0.160009192048,252,252,2023-11-02,2024-11-01
2024-11-01,ETH,vix_d1,-0.00736668850884,0.00154289814786,-0.0103907133105,-0.00434266370723,0.160009192048,252,252,2023-11-02,2024-11-01
2024-11-01,ETH,dxy_ret,0.0178046015859,0.701300126411,-1.35671838853,1.3923275917,0.160009192048,252,252,2023-11-02,2024-11-01
2024-11-01,ETH,real_yield_d1,0.0869074283057,0.0520601053204,-0.0151285031536,0.188943359765,0.160009192048,252,252,2023-11-02,2024-11-01
2024-11-01,ETH,gold_ret,0.588313151912,0.299134515056,0.00202027587071,1.17460602795,0.160009192048,252,252,2023-11-02,2024-11-01
2024-11-08,ETH,qqq_ret,0.449171355807,0.203710766763,0.0499055896883,0.848437121927,0.17342216265,252,252,2023-11-09,2024-11-08
2024-11-08,ETH,vix_d1,-0.00769523942154,0.00147174243496,-0.0105798015886,-0.00481067725451,0.17342216265,252,252,2023-11-09,2024-11-08
2024-11-08,ETH,dxy_ret,0.338473613986,0.746467741503,-1.12457627498,1.80152350295,0.17342216265,252,252,2023-11-09,2024-11-08
2024-11-08,ETH,real_yield_d1,0.0672520270412,0.054589737823,-0.0397418930174,0.1742459471,0.17342216265,252,252,2023-11-09,2024-11-08
2024-11-08,ETH,gold_ret,0.445756205549,0.308232355868,-0.158368110822,1.04988052192,0.17342216265,252,252,2023-11-09,2024-11-08
2024-11-15,ETH,qqq_ret,0.538858236988,0.196645265284,0.153440599301,0.924275874675,0.170535157471,252,252,2023-11-16,2024-11-15
2024-11-15,ETH,vix_d1,-0.00778824017786,0.00148704944037,-0.0107028035242,-0.0048736768315,0.170535157471,252,252,2023-11-16,2024-11-15
2024-11-15,ETH,dxy_ret,0.192595647157,0.763749346758,-1.30432556571,1.68951686002,0.170535157471,252,252,2023-11-16,2024-11-15
2024-11-15,ETH,real_yield_d1,-0.00256741150117,0.050076583408,-0.10071571145,0.0955808884473,0.170535157471,252,252,2023-11-16,2024-11-15
2024-11-15,ETH,gold_ret,0.147409271736,0.364027303709,-0.566071132923,0.860889676395,0.170535157471,252,252,2023-11-16,2024-11-15
2024-11-22,ETH,qqq_ret,0.498518858317,0.194707331055,0.116899501922,0.880138214711,0.170939988369,252,252,2023-11-24,2024-11-22
2024-11-22,ETH,vix_d1,-0.00782976499883,0.00147011108107,-0.010711129771,-0.00494840022666,0.170939988369,252,252,2023-11-24,2024-11-22
2024-11-22,ETH,dxy_ret,0.187494568435,0.763221756878,-1.30839258726,1.68338172413,0.170939988369,252,252,2023-11-24,2024-11-22
2024-11-22,ETH,real_yield_d1,0.0118785560595,0.0494921217258,-0.0851242200416,0.108881332161,0.170939988369,252,252,2023-11-24,2024-11-22
2024-11-22,ETH,gold_ret,0.263363788168,0.349592062445,-0.421824063505,0.948551639842,0.170939988369,252,252,2023-11-24,2024-11-22
2024-12-02,ETH,qqq_ret,0.440421773157,0.198789578752,0.0508013583007,0.830042188013,0.162939478042,252,252,2023-12-01,2024-12-02
2024-12-02,ETH,vix_d1,-0.0081691346769,0.00145354391604,-0.0110180284023,-0.00532024095152,0.162939478042,252,252,2023-12-01,2024-12-02
2024-12-02,ETH,dxy_ret,-0.0992002042208,0.797286505945,-1.66185304123,1.46345263279,0.162939478042,252,252,2023-12-01,2024-12-02
2024-12-02,ETH,real_yield_d1,0.000811167734957,0.04782540264,-0.0929248989855,0.0945472344555,0.162939478042,252,252,2023-12-01,2024-12-02
2024-12-02,ETH,gold_ret,0.194738643513,0.331037336859,-0.454082614269,0.843559901295,0.162939478042,252,252,2023-12-01,2024-12-02
2024-12-09,ETH,qqq_ret,0.478770411066,0.20029236862,0.0862045821923,0.87133623994,0.172218731071,252,252,2023-12-08,2024-12-09
2024-12-09,ETH,vix_d1,-0.00822038008394,0.00143068934237,-0.0110244796681,-0.00541628049983,0.172218731071,252,252,2023-12-08,2024-12-09
2024-12-09,ETH,dxy_ret,-0.0465167635645,0.789131487451,-1.59318605804,1.50015253091,0.172218731071,252,252,2023-12-08,2024-12-09
2024-12-09,ETH,real_yield_d1,-0.013772134772,0.0508382192824,-0.113413213604,0.0858689440597,0.172218731071,252,252,2023-12-08,2024-12-09
2024-12-09,ETH,gold_ret,0.233124300602,0.338646881715,-0.430611391036,0.896859992239,0.172218731071,252,252,2023-12-08,2024-12-09
2024-12-16,ETH,qqq_ret,0.566181600729,0.202420937636,0.169443853246,0.962919348213,0.174563232007,252,252,2023-12-15,2024-12-16
2024-12-16,ETH,vix_d1,-0.0078642959301,0.00143300403675,-0.0106729322318,-0.00505565962838,0.174563232007,252,252,2023-12-15,2024-12-16
2024-12-16,ETH,dxy_ret,0.0314067979785,0.790373254118,-1.51769631444,1.58050991039,0.174563232007,252,252,2023-12-15,2024-12-16
2024-12-16,ETH,real_yield_d1,0.00188208914096,0.0506688127311,-0.0974269589513,0.101191137233,0.174563232007,252,252,2023-12-15,2024-12-16
2024-12-16,ETH,gold_ret,0.175555671892,0.332544614548,-0.476219795876,0.827331139659,0.174563232007,252,252,2023-12-15,2024-12-16
2024-12-23,ETH,qqq_ret,0.715519460553,0.231182794832,0.262409508836,1.16862941227,0.174007708884,252,252,2023-12-22,2024-12-23
2024-12-23,ETH,vix_d1,-0.00611759770293,0.00199975600273,-0.0100370474461,-0.00219814795972,0.174007708884,252,252,2023-12-22,2024-12-23
2024-12-23,ETH,dxy_ret,0.244789661576,0.788535055552,-1.30071064785,1.79028997101,0.174007708884,252,252,2023-12-22,2024-12-23
2024-12-23,ETH,real_yield_d1,-0.00817483872091,0.0542926533288,-0.11458648387,0.0982368064286,0.174007708884,252,252,2023-12-22,2024-12-23
2024-12-23,ETH,gold_ret,0.134323324598,0.336591868746,-0.525384615633,0.794031264828,0.174007708884,252,252,2023-12-22,2024-12-23
2024-12-31,ETH,qqq_ret,0.717926563061,0.22533501981,0.276278039777,1.15957508634,0.174580748097,252,252,2024-01-02,2024-12-31
2024-12-31,ETH,vix_d1,-0.0059995850434,0.0019691437657,-0.00985903590456,-0.00214013418224,0.174580748097,252,252,2024-01-02,2024-12-31
2024-12-31,ETH,dxy_ret,0.301359975187,0.784596671747,-1.23642124383,1.8391411942,0.174580748097,252,252,2024-01-02,2024-12-31
2024-12-31,ETH,real_yield_d1,0.00102761352149,0.0542439706815,-0.105288615393,0.107343842436,0.174580748097,252,252,2024-01-02,2024-12-31
2024-12-31,ETH,gold_ret,0.124116112336,0.336169514104,-0.534764028008,0.782996252681,0.174580748097,252,252,2024-01-02,2024-12-31
2025-01-08,ETH,qqq_ret,0.785092693712,0.238904022551,0.31684941375,1.25333597367,0.181484858747,252,252,2024-01-09,2025-01-08
2025-01-08,ETH,vix_d1,-0.00592635264162,0.00200337678082,-0.00985289897949,-0.00199980630376,0.181484858747,252,252,2024-01-09,2025-01-08
2025-01-08,ETH,dxy_ret,0.207983860633,0.778295500847,-1.31744729036,1.73341501162,0.181484858747,252,252,2024-01-09,2025-01-08
2025-01-08,ETH,real_yield_d1,-0.00491766681381,0.0546809002043,-0.112090261856,0.102254928229,0.181484858747,252,252,2024-01-09,2025-01-08
2025-01-08,ETH,gold_ret,0.0779817717293,0.339698899945,-0.58781583775,0.743779381209,0.181484858747,252,252,2024-01-09,2025-01-08
2025-01-16,ETH,qqq_ret,0.776409652875,0.242946623171,0.300243021293,1.25257628446,0.191903558131,252,252,2024-01-17,2025-01-16
2025-01-16,ETH,vix_d1,-0.0060437009135,0.00201780378846,-0.00999852366674,-0.00208887816026,0.191903558131,252,252,2024-01-17,2025-01-16
2025-01-16,ETH,dxy_ret,0.246637166406,0.802434521625,-1.32610559593,1.81937992874,0.191903558131,252,252,2024-01-17,2025-01-16
2025-01-16,ETH,real_yield_d1,-0.0180501682406,0.0529176598489,-0.121766875691,0.0856665392094,0.191903558131,252,252,2024-01-17,2025-01-16
2025-01-16,ETH,gold_ret,0.126221558567,0.335213453292,-0.530784737018,0.783227854153,0.191903558131,252,252,2024-01-17,2025-01-16
2025-01-24,ETH,qqq_ret,0.812168832057,0.238251817728,0.34520385006,1.27913381405,0.195970417874,252,252,2024-01-24,2025-01-24
2025-01-24,ETH,vix_d1,-0.00599472571672,0.00196274347423,-0.00984163223711,-0.00214781919634,0.195970417874,252,252,2024-01-24,2025-01-24
2025-01-24,ETH,dxy_ret,0.479531024796,0.748657068899,-0.987809867017,1.94687191661,0.195970417874,252,252,2024-01-24,2025-01-24
2025-01-24,ETH,real_yield_d1,-0.0198068364921,0.0526650706303,-0.123028478171,0.0834148051866,0.195970417874,252,252,2024-01-24,2025-01-24
2025-01-24,ETH,gold_ret,0.0677008948518,0.326645661607,-0.572512837603,0.707914627307,0.195970417874,252,252,2024-01-24,2025-01-24
2025-01-31,ETH,qqq_ret,0.797861392226,0.241176220932,0.325164685272,1.27055809918,0.194425437233,252,252,2024-01-31,2025-01-31
2025-01-31,ETH,vix_d1,-0.00594421463813,0.00199049230263,-0.00984550786278,-0.00204292141348,0.194425437233,252,252,2024-01-31,2025-01-31
2025-01-31,ETH,dxy_ret,0.453483447383,0.744503948397,-1.00571747782,1.91268437259,0.194425437233,252,252,2024-01-31,2025-01-31
2025-01-31,ETH,real_yield_d1,-0.018029232701,0.052575610414,-0.121075535578,0.0850170701757,0.194425437233,252,252,2024-01-31,2025-01-31
2025-01-31,ETH,gold_ret,0.0701974719207,0.324964655579,-0.566721549262,0.707116493103,0.194425437233,252,252,2024-01-31,2025-01-31
2025-02-07,ETH,qqq_ret,0.803003999236,0.248096291954,0.316744202307,1.28926379616,0.191195220519,252,252,2024-02-07,2025-02-07
2025-02-07,ETH,vix_d1,-0.00611438154053,0.00191937454529,-0.00987628652213,-0.00235247655892,0.191195220519,252,252,2024-02-07,2025-02-07
2025-02-07,ETH,dxy_ret,0.556414875109,0.743627708877,-0.901068652196,2.01389840242,0.191195220519,252,252,2024-02-07,2025-02-07
2025-02-07,ETH,real_yield_d1,0.000713622598251,0.0538362229455,-0.104803435439,0.106230680635,0.191195220519,252,252,2024-02-07,2025-02-07
2025-02-07,ETH,gold_ret,0.0405945563885,0.323698719341,-0.593843275362,0.675032388139,0.191195220519,252,252,2024-02-07,2025-02-07
2025-02-14,ETH,qqq_ret,0.781097275136,0.249811499832,0.291475732542,1.27071881773,0.194027478292,252,252,2024-02-14,2025-02-14
2025-02-14,ETH,vix_d1,-0.00629051396811,0.00188715582177,-0.00998927141199,-0.00259175652422,0.194027478292,252,252,2024-02-14,2025-02-14
2025-02-14,ETH,dxy_ret,0.608028951602,0.741098417913,-0.844497256507,2.06055515971,0.194027478292,252,252,2024-02-14,2025-02-14
