date,timestamp_utc,0d ~ 1d,1d ~ 1w,1w ~ 1m,1m ~ 3m,3m ~ 6m,6m ~ 12m,12m ~ 18m,18m ~ 2y,2y ~ 3y,3y ~ 5y,5y ~ 7y,7y ~ 10y,10y ~
2025-04-02,2025-04-02T00:00:00Z,84909.0556799,83860.73098503,84642.00964338,96855.51669046,90259.72994356,62778.72327367,51669.68039317,27911.20811408,22960.17571562,38413.66020573,7234.03895984,5176.02663149,90.01771388
2025-04-03,2025-04-03T00:00:00Z,82707.92459623,83752.37068113,84723.12013431,96648.44576287,90314.76935417,62765.69674608,51794.48851266,27910.00575047,22926.81469489,38576.41510267,7235.87021988,5177.84856511,90.02701708
2025-04-04,2025-04-04T00:00:00Z,83358.22313101,83343.43162878,84600.46958649,96559.84875462,90371.56760663,62756.75167568,52157.25763623,27908.72236809,22900.1572533,38589.14534559,7235.24749239,5179.51866552,90.03556755
2025-04-05,2025-04-05T00:00:00Z,83372.98809045,83370.8595453,84244.02258725,96368.45100909,90579.11024499,62745.70070821,52268.54428576,27908.02340115,22875.26185366,38606.70234545,7235.3454485,5180.45986825,90.05474071
2025-04-06,2025-04-06T00:00:00Z,81255.71384136,83384.57338123,84065.16661989,96142.93956493,92048.42047135,62686.70348056,52429.75126829,27905.79502372,22859.85009326,38620.32282788,7236.24027052,5183.01229027,90.06283675
2025-04-07,2025-04-07T00:00:00Z,77783.94136122,83445.96543403,83924.07946945,96016.34741212,92786.92583524,62653.83932878,52536.15104341,27903.92122666,22831.5950899,38712.16300285,7236.53876795,5184.41966475,90.05259187
2025-04-08,2025-04-08T00:00:00Z,78401.95213669,81406.44985939,83906.75130331,95920.22460894,93227.55401024,62579.88219303,52686.30962329,27898.64118356,22822.05764535,38714.84168283,7236.72049247,5185.24250089,90.05810432
2025-04-09,2025-04-09T00:00:00Z,79138.35588259,80227.45233611,84101.96066708,95434.77503641,93934.03753655,62543.88527093,52786.59829763,27894.25068412,22809.60318826,38737.34744557,7232.71455691,5186.41900814,90.06696191
2025-04-10,2025-04-10T00:00:00Z,80510.00159191,79569.26627022,84139.9518928,95008.16861196,94103.59597188,62533.29710571,52878.8409709,27868.7744467,22829.60510072,38743.01425712,7222.05184979,5187.62626928,90.06954716
2025-04-11,2025-04-11T00:00:00Z,82223.46723429,79430.7503812,84213.1244966,94493.87838653,94136.01642123,62520.21578833,52967.83094597,27856.42564674,22823.64868006,38738.90414867,7214.48105603,5190.47095546,90.08058445
2025-04-12,2025-04-12T00:00:00Z,84128.29524646,80111.24273575,84389.53754384,93943.78903147,94330.3187866,62529.89241413,53073.02043567,27830.10550346,22844.23741943,38755.54209196,7213.45551532,5192.54989185,90.08706544
2025-04-13,2025-04-13T00:00:00Z,84223.0442149,80339.87686967,84333.4130288,93699.53052094,94497.93727456,62560.7480185,53175.48621411,27821.02674898,22778.79565081,38792.31803174,7212.43249493,5195.16299756,90.10455069
2025-04-14,2025-04-14T00:00:00Z,84636.91792459,81106.45223666,83755.01333001,93667.21001566,94566.2514199,62574.11286573,53283.2016272,27815.43196097,22774.18548106,38795.97989135,7211.58344058,5197.3345841,90.1103435
2025-04-15,2025-04-15T00:00:00Z,85071.04235041,82052.52886297,83503.44324172,93518.56953071,94687.61949268,62591.11357865,53397.98791264,27809.75509023,22778.68800821,38803.57473053,7210.60024092,5200.31999626,90.12547516
2025-04-16,2025-04-16T00:00:00Z,84083.78487911,83706.59718478,83103.7895746,93219.27630173,94774.48235958,62617.82451276,53491.63753703,27804.66138338,22780.32104047,38808.16260595,7212.83340424,5202.53076343,90.13581238
2025-04-17,2025-04-17T00:00:00Z,84966.2385164,84181.70044608,82974.34645987,92924.16968604,94645.74216146,62631.33773758,53620.7385251,27803.85975497,22785.21400042,38811.07029339,7211.13508311,5205.27420571,90.15455739
2025-04-18,2025-04-18T00:00:00Z,84622.5231246,84899.73609519,82874.74030021,92647.15247985,95072.66713265,62757.21531767,53821.39311956,27800.36872509,22783.36818185,38825.5121879,7207.78329896,5213.45968761,90.18530165
2025-04-19,2025-04-19T00:00:00Z,85120.52741461,84899.65259391,82858.75865187,92412.17962181,95526.50862824,62856.17797989,53979.95630325,27803.51294855,22734.54686808,38836.91867442,7200.99559493,5224.85861908,90.19405173
2025-04-20,2025-04-20T00:00:00Z,84942.10936893,84946.19477911,82882.05353769,91966.51204963,95716.14729388,62873.95888812,54052.20159775,27818.72364334,22269.2904085,38878.88591914,7198.38199178,5227.910017,90.20951355
2025-04-21,2025-04-21T00:00:00Z,87380.00737448,84976.72284087,82965.53811759,91758.88996836,95884.02358939,62889.13820586,54141.46323408,27858.44215327,22245.12754269,38887.05686783,7194.30363278,5234.32959483,90.20354498
2025-04-22,2025-04-22T00:00:00Z,90316.75427305,85350.68313061,83274.72113073,91331.12647999,96096.16147184,62905.61284783,54247.58129523,27895.57486438,21852.31351336,38911.75144962,7186.44583251,5246.15720581,90.21026246
2025-04-23,2025-04-23T00:00:00Z,93606.85447159,87664.95695105,83258.91056708,90927.16918271,96267.12951622,62919.58253431,54391.33743703,27951.76914665,21847.16830011,38934.7855197,7181.78917735,5253.60081903,90.21843882
2025-04-24,2025-04-24T00:00:00Z,92955.99630089,91512.235492,83043.46595454,90488.65895541,96400.04420708,62925.08741256,54500.82779475,27987.83318902,21832.80304866,39019.82277387,7181.06509335,5255.46910467,90.23049986
2025-04-25,2025-04-25T00:00:00Z,94327.58525553,92118.58162709,83031.79155207,90174.40382347,96515.97029738,62932.51095286,54463.12136417,28002.61999394,21824.21058602,39030.85828611,7179.12046577,5260.69999362,90.24097034
2025-04-26,2025-04-26T00:00:00Z,94506.06553349,92857.94004274,82901.67657081,90034.46969856,96642.89770337,62965.95109005,54535.95026774,28025.29006712,21813.93167473,39038.55722638,7178.19834945,5262.63560021,90.23905339
2025-04-27,2025-04-27T00:00:00Z,94057.59803835,93077.72537616,82851.03235451,89652.12697032,96778.75219358,63021.11125948,54609.68381586,28054.05117274,21803.37827912,39053.76270728,7173.03088668,5271.75371675,90.25159214
2025-04-28,2025-04-28T00:00:00Z,94484.21689171,93390.0052329,83068.15571862,89410.59235322,96906.13344203,63074.85830121,54732.99045017,28088.60699513,21814.04804591,39018.31318866,7173.26792423,5274.09280801,90.26565138
2025-04-29,2025-04-29T00:00:00Z,94871.56578999,93878.63134327,83640.93941643,89231.2443033,97008.5450345,63120.73727235,54923.470125,28170.7585459,21807.40112678,39114.04819734,7177.43981533,5276.54113357,90.2637192
2025-04-30,2025-04-30T00:00:00Z,94413.23928091,94220.640921,85955.42167414,88960.02596177,97191.04879175,63165.97121017,55006.18303041,28198.69409746,21775.05021844,39091.41463173,7177.82112978,5281.10609937,90.28878927
2025-05-01,2025-05-01T00:00:00Z,96260.54348505,94407.36003441,86325.08217607,88584.75570621,97286.131175,63192.27062573,55062.8509149,28219.69965403,21738.93008386,39050.81010656,7177.36325476,5283.57961236,90.29087358
2025-05-02,2025-05-02T00:00:00Z,97005.15163467,95157.55812842,87347.15350608,88390.85331664,97340.09237476,63251.42719977,55131.53698558,28231.67994526,21734.50544016,39014.65512353,7174.3083855,5289.70997798,90.30399691
2025-05-03,2025-05-03T00:00:00Z,96267.78130013,95711.0562107,87701.55340443,88140.26862511,97413.77305222,63278.35794268,55192.34077346,28248.01645532,21658.18568129,39025.36778122,7174.03428963,5291.57618097,90.3102148
2025-05-04,2025-05-04T00:00:00Z,95466.4761203,95807.67577939,87919.90576646,87534.37467991,97682.68332699,63352.86441133,55238.9782182,28263.89366716,21645.29110633,39032.46567349,7173.73057599,5294.40308385,90.32384843
2025-05-05,2025-05-05T00:00:00Z,94453.24701838,95949.45569154,88313.49883094,87270.25552117,97893.38039306,63496.98767493,55317.51908332,28300.60948034,21633.44949701,39076.13894048,7169.92361924,5304.53123651,90.31908776
2025-05-06,2025-05-06T00:00:00Z,94723.03284668,95764.47935626,88686.70786421,86836.07521414,97964.90264483,63578.97558272,55377.62570186,28319.22017493,21619.41342722,39113.46709358,7167.15592849,5310.93873312,90.31584128
2025-05-07,2025-05-07T00:00:00Z,96783.00642897,95717.6793854,89394.35596505,86435.29284234,98086.87145508,63686.54318498,55497.33503705,28386.17111787,21616.86717359,39086.52085586,7172.51193674,5315.75466001,90.33153775
2025-05-08,2025-05-08T00:00:00Z,100552.68536771,95811.76500537,90224.12416982,86071.56013168,98110.74476521,63716.42219478,55581.21533924,28443.41748846,21592.97238505,39035.06721913,7173.63283647,5317.51716734,90.34291172
2025-05-09,2025-05-09T00:00:00Z,103137.29609865,96834.18538153,90918.37130421,85801.93070559,98161.26623932,63787.89617934,55638.89884108,28477.06773505,21586.56710517,38985.35470602,7173.68515514,5319.63003907,90.35407876
2025-05-10,2025-05-10T00:00:00Z,103502.32500472,99021.38070145,91311.99980523,85638.52225442,98274.35395637,64048.96078101,55690.15034641,28512.48734487,21580.31736084,38972.92721799,7174.40288709,5321.18410044,90.35612722
2025-05-11,2025-05-11T00:00:00Z,104089.08686862,99716.84998575,91960.2639549,85344.45899504,98428.56300059,64589.93132875,55758.19625082,28584.73146195,21585.08887889,38955.52912141,7174.65982206,5324.25001192,90.36399668
2025-05-12,2025-05-12T00:00:00Z,103382.59170304,100613.88865648,92123.0767477,85235.68571824,98524.3864471,64972.32910724,55816.08708899,28608.72519166,21565.08279339,38948.83950838,7175.52441447,5326.06075927,90.3741984
2025-05-13,2025-05-13T00:00:00Z,103350.31578119,101968.7045451,92220.52610836,85010.44447792,98626.60990781,65530.80822722,55913.06259972,28667.02338165,21560.48877537,39017.50761723,7176.92370228,5327.65520503,90.35496946
2025-05-14,2025-05-14T00:00:00Z,103585.88875814,103062.31039951,92648.07145721,84906.74464512,98686.62183958,65762.03337404,55982.04113164,28719.2893515,21568.90797521,39015.70888222,7179.67164799,5328.65898469,90.33982674
2025-05-15,2025-05-15T00:00:00Z,102850.66233278,103399.47496811,93943.8646314,84755.96195619,98713.08422295,65909.09780337,56149.3661921,28785.68049108,21578.35119408,39078.71356952,7148.4695088,5388.0546783,90.34761889
2025-05-16,2025-05-16T00:00:00Z,103702.32197752,103272.24581685,94862.0012845,84686.21016773,98737.50417717,65973.51916054,56216.40801886,28807.02791219,21567.18903502,39068.56607818,7148.89995954,5391.16973102,90.36891447
2025-05-17,2025-05-17T00:00:00Z,103240.8087775,103381.923698,95280.52316707,84648.31964272,98786.18044376,66202.24790124,56332.20796549,28851.53838376,21560.08798754,39078.9236554,7152.7966886,5395.51464974,90.41424175
2025-05-18,2025-05-18T00:00:00Z,104560.52964491,103329.70170155,95538.46135618,84564.05963039,98817.87858622,66433.64956986,56485.86948773,28957.16550619,21551.9108788,39084.64876715,7155.55178265,5395.73321582,90.41661754
2025-05-19,2025-05-19T00:00:00Z,104491.17815935,103456.15843619,95984.51493091,84509.71609291,98879.64456435,66994.14230409,56622.44812459,29031.71850828,21524.63286499,39014.72345278,7158.19922825,5396.17207668,90.4319285
2025-05-20,2025-05-20T00:00:00Z,105928.77018027,103754.62120053,96765.5766981,84419.32362408,98903.58906732,67893.89773986,56772.23125775,29071.51179677,21522.1075392,38957.19095066,7158.68534222,5398.7924046,90.4471741
2025-05-21,2025-05-21T00:00:00Z,107679.07614868,104396.63057498,97229.24605709,84364.86933944,98893.00634357,68956.72387954,57010.31235054,29199.6864713,21529.0269454,38945.14582406,7163.60292831,5401.43833249,90.46379394
2025-05-22,2025-05-22T00:00:00Z,111075.94306186,105423.65074179,97749.6733507,84409.94802279,98892.46435322,69429.50017181,57088.85802595,29262.0892114,21563.99938249,38945.96999094,7164.29019534,5403.02483806,90.4740741
2025-05-23,2025-05-23T00:00:00Z,109675.50125517,107639.84272075,98870.27931127,85497.16342316,98899.16369476,69730.27895165,57212.0147249,29357.49793632,21613.31459614,38989.03238715,7171.92517533,5401.27491457,90.49673412
2025-05-24,2025-05-24T00:00:00Z,108222.04582761,108402.15056197,98985.21794831,85563.69940773,98972.02945912,70661.17567041,57327.60457349,29434.16417952,21629.51235588,38987.95475867,7173.17194907,5402.7045162,90.50084144
2025-05-25,2025-05-25T00:00:00Z,107869.85147081,108510.15268132,99560.54405702,85900.64404662,99066.15838645,71134.20704199,57458.25430374,29522.78655739,21630.61146701,39000.24832493,7175.99384965,5403.8767637,90.51485917
2025-05-26,2025-05-26T00:00:00Z,109689.25737638,108936.87137065,100016.0130688,85933.76853878,98944.52939488,71275.4487155,57456.05457424,29564.1359083,21615.76774986,39069.9877849,7176.77701161,5408.74264095,90.5260569
2025-05-27,2025-05-27T00:00:00Z,109535.26508506,109486.33535485,100475.39152681,85991.19107406,98797.46978108,71406.07159683,57311.7515939,29612.84014316,21619.59939561,39078.91222254,7178.67115384,5410.28532793,90.54239725
2025-05-28,2025-05-28T00:00:00Z,108264.24225386,109755.12250461,101115.69258056,86182.67143986,98637.04252654,71522.37591988,57397.18668748,29664.96199588,21620.9986265,39073.18966823,7178.94207504,5412.23269631,90.52587116
2025-05-29,2025-05-29T00:00:00Z,107039.20541461,109095.01058255,102339.8763635,86500.13437033,98357.00207307,71597.55465222,57503.3913749,29738.7233961,21622.95053042,39154.68936465,7180.51396405,5416.23583809,90.55217344
2025-05-30,2025-05-30T00:00:00Z,105126.0725248,108671.19154545,103297.83884881,86659.52840011,98318.96481396,71676.59002788,57576.18307557,29792.22901541,21639.84802675,39157.44602281,7181.71509589,5419.91336637,90.56444363
2025-05-31,2025-05-31T00:00:00Z,104102.21767423,107644.83948864,103824.83747113,87020.06403964,98298.34354106,71920.424244,57675.00844248,29855.36664624,21634.25875162,39161.00803036,7183.51834831,5421.32354485,90.57450985
2025-06-01,2025-06-01T00:00:00Z,104640.78234301,107308.93073735,104202.46368106,87243.29726823,98266.72977264,72118.89325356,57800.87473364,30054.57927339,21679.20133234,39166.62905546,7186.21368653,5422.52838324,90.58050385
2025-06-02,2025-06-02T00:00:00Z,104691.45391461,106785.85929067,104653.80182629,87503.52596766,98197.31520095,72398.71846553,57877.39181467,30142.99896519,21623.684871,39146.30638289,7188.92033905,5426.59430517,90.60681658
2025-06-03,2025-06-03T00:00:00Z,105630.83553539,105475.93316145,105061.67221425,86791.45963748,97897.57030416,74150.52951202,58003.41920397,30299.39319711,21620.86962185,39139.08162308,7190.84547721,5428.48725626,90.61348995
2025-06-04,2025-06-04T00:00:00Z,105147.19270009,105179.39445236,105524.46305278,86907.17151391,97722.48557171,75895.30132881,58128.26513102,30426.86466803,21631.39135628,39219.17606973,7191.48602509,5429.18934741,90.62349079
2025-06-05,2025-06-05T00:00:00Z,103392.79029084,105049.93929072,105928.14819683,87025.85226497,97635.73815684,76007.00823067,58220.90327568,30569.2359598,21653.95607229,39218.4366235,7192.73365434,5430.73833454,90.63146849
2025-06-06,2025-06-06T00:00:00Z,103878.4166741,104785.22344389,106221.06198205,87313.9966137,97593.86043567,76145.67718307,58654.85391696,30650.46614085,21658.45147089,39217.506099,7194.03537833,5433.26318324,90.65779246
2025-06-07,2025-06-07T00:00:00Z,105222.02639891,104684.22786693,106361.88200188,87677.44506378,97460.44477459,77328.0854465,58785.60062493,30750.1328208,21659.79886432,39220.0083394,7195.54110688,5434.9410867,90.66896638
2025-06-08,2025-06-08T00:00:00Z,105819.98594951,104737.65649977,106416.8989979,88249.02219798,97165.75427287,78015.80895877,58890.19511975,30867.47137773,21646.81978614,39213.38623126,7197.29648096,5436.18214297,90.67692783
2025-06-09,2025-06-09T00:00:00Z,107623.18552112,104917.9339379,106170.98444991,88517.56032271,96774.22343739,78476.13252129,59006.02949044,30998.20046692,21645.69362326,39214.42567646,7200.05139304,5437.29126279,90.67878915
2025-06-10,2025-06-10T00:00:00Z,109423.74689273,105097.63611945,106071.22304436,88831.27815111,96218.19434672,78893.24632703,59065.2250101,31064.77018322,21640.54319288,39205.31803318,7202.18104698,5437.64942289,90.68296182
2025-06-11,2025-06-11T00:00:00Z,109268.3384194,106344.96388603,106088.32942822,89462.92763432,95692.45684905,79205.50152385,59149.64994059,31176.10570067,21654.07539974,39204.91343837,7203.74878864,5438.5866235,90.69089307
2025-06-12,2025-06-12T00:00:00Z,107183.07213641,107634.72239837,106036.99177081,90142.27190462,95548.59112267,79300.97932238,59292.8386489,31310.87097163,21654.87608923,39157.59910055,7205.20999683,5440.36778697,90.70281688
2025-06-13,2025-06-13T00:00:00Z,105017.98978486,108307.3032353,106033.24119615,90568.31288237,95441.32169316,79511.57498599,59345.23933004,31409.60216128,21667.97682334,39194.16088275,7206.57445112,5442.25576533,90.71895671
2025-06-14,2025-06-14T00:00:00Z,105353.54407842,107543.98283681,106143.02110373,91026.41894284,94914.03849258,80199.26210593,59396.58570078,31587.70920552,21711.16832546,39158.90532943,7207.87883726,5442.86523853,90.72920124
2025-06-15,2025-06-15T00:00:00Z,105338.24718969,107387.29271654,106213.87524575,91410.37022554,94302.5359889,80831.6948365,59478.25102879,31668.8460195,21722.06493567,39108.83112103,7210.09112816,5444.57619694,90.74668839
2025-06-16,2025-06-16T00:00:00Z,107395.3170513,107393.06029591,106268.06081502,91506.82737465,94065.7670429,81000.64432403,59502.23689136,31726.55995165,21730.84352444,39094.08451506,7213.55480228,5448.45498969,90.80083052
2025-06-17,2025-06-17T00:00:00Z,105311.74479109,106987.46763032,106452.58642736,91672.56749053,93846.63173277,81226.72717397,59628.62624334,31846.07365258,21773.9686944,39050.89282159,7216.09853944,5448.80260657,90.81088654
2025-06-18,2025-06-18T00:00:00Z,104808.07318456,106102.37960984,106657.82973781,92168.87012826,93714.67858453,81382.22481398,59689.41644453,31952.25815145,21786.63171834,39035.96576959,7216.80971657,5449.82129842,90.81002685
2025-06-19,2025-06-19T00:00:00Z,104609.69419648,105605.14929794,106720.21461425,92696.58683863,93574.71031315,81518.14766212,59867.16386741,32185.51069359,21802.40510048,39020.09436037,7222.58926243,5458.52865936,90.82275398
2025-06-20,2025-06-20T00:00:00Z,104537.10280874,105590.14448383,106619.29218882,93173.09493943,93541.74380415,81600.0433933,59939.65009629,32279.58584276,21836.47222661,39007.39198038,7228.47755247,5461.81766349,90.84438212
